0,-0.0743408203125,0.1273193359375,-1.08544921875,0.15308952331543,-0.114224791526794,0.094533681869507,0,0,0
1,-0.0743408203125,0.1273193359375,-1.08544921875,0.15308952331543,-0.114224791526794,0.094533681869507,0,0,0
2,-0.0743408203125,0.1273193359375,-1.08544921875,0.15308952331543,-0.114224791526794,0.094533681869507,0,0,0
3,-0.0743408203125,0.1273193359375,-1.08544921875,0.13813591003418,0.154940247535706,-0.174631357192993,0,0,0
4,-0.0743408203125,0.1273193359375,-1.08544921875,0.13813591003418,0.154940247535706,-0.174631357192993,0,0,0
5,-0.0743408203125,0.1273193359375,-1.08544921875,0.13813591003418,0.154940247535706,-0.174631357192993,0,0,0
6,-0.078857421875,0.1314697265625,-1.07080078125,-1.77592658996582,0.259615540504456,-0.040048837661743,0,0,0
7,-0.078857421875,0.1314697265625,-1.07080078125,0.011030197143555,0.259615540504456,-0.040048837661743,0,0,0
8,-0.078857421875,0.1314697265625,-1.07080078125,0.011030197143555,0.259615540504456,-0.040048837661743,0,0,0
9,-0.078857421875,0.1314697265625,-1.07080078125,0.16804313659668,0.125033020973206,-0.017618417739868,0,0,0
10,-0.078857421875,0.1314697265625,-1.07080078125,0.16804313659668,0.125033020973206,-0.017618417739868,0,0,0
11,-0.078857421875,0.13671875,-1.074951171875,0.16804313659668,0.125033020973206,-0.017618417739868,0,0,0
12,-0.0875244140625,0.13671875,-1.074951171875,0.15308952331543,0.065218567848206,0.004812002182007,0,0,0
13,-0.0875244140625,0.13671875,-1.074951171875,0.15308952331543,0.065218567848206,0.004812002182007,0,0,0
14,-0.0875244140625,0.13671875,-1.074951171875,0.15308952331543,0.065218567848206,0.004812002182007,0,0,0
15,-0.0875244140625,0.13671875,-1.074951171875,-1.76097297668457,-0.144132018089294,-0.040048837661743,0,0,0
16,-0.0875244140625,0.13671875,-1.074951171875,-0.08616828918457,-0.144132018089294,-0.040048837661743,0,0,0
17,-0.0875244140625,0.13671875,-1.074951171875,-0.08616828918457,-0.144132018089294,-0.040048837661743,0,0,0
18,-0.07958984375,0.1304931640625,-1.0760498046875,-0.08616828918457,-0.144132018089294,-0.040048837661743,0,0,0
19,-0.07958984375,0.1304931640625,-1.0760498046875,0.011030197143555,0.087648987770081,-0.077432870864868,0,0,0
20,-0.07958984375,0.1304931640625,-1.0760498046875,0.011030197143555,0.087648987770081,-0.077432870864868,0,0,0
21,-0.07958984375,0.1304931640625,-1.0760498046875,0.011030197143555,0.087648987770081,-0.077432870864868,0,0,0
22,-0.07958984375,0.1304931640625,-1.0760498046875,0.011030197143555,0.087648987770081,-0.324167490005493,0,0,0
23,-0.07958984375,0.1304931640625,-1.0760498046875,-0.16093635559082,0.147463440895081,-0.324167490005493,0,0,0
24,-0.07958984375,0.1304931640625,-1.0760498046875,-0.16093635559082,0.147463440895081,-0.324167490005493,0,0,0
25,-0.0859375,0.1304931640625,-1.082763671875,-0.16093635559082,0.147463440895081,-0.324167490005493,0,0,0
26,-0.0859375,0.1304931640625,-1.082763671875,-0.01140022277832,0.110079407691956,0.042196035385132,0,0,0
27,-0.0859375,0.1304931640625,-1.082763671875,-0.01140022277832,0.110079407691956,0.042196035385132,0,0,0
