5121,5.672898,6.267415,-3.792148,-0.030029,-0.287354,0.938599,0.682922,-0.011963,-0.411499
5122,5.044846,6.716023,-6.453891,-0.026245,-0.251831,0.935059,0.683411,0.011841,-0.404846
5123,5.044846,6.716023,-6.453891,-0.026245,-0.251831,0.935059,0.683411,0.011841,-0.404846
5124,4.768204,6.424428,-7.665133,-0.026245,-0.189331,0.936035,0.707520,0.019043,-0.410522
5125,4.753250,6.357136,-7.141757,-0.012207,-0.211304,0.936035,0.707520,0.019043,-0.410522
5126,4.753250,6.357136,-7.141757,-0.012207,-0.211304,0.936035,0.707520,0.019043,-0.410522
5127,4.342026,6.319752,-6.162295,-0.005005,-0.191772,0.945557,0.709473,0.043335,-0.369202
5128,4.573807,6.865559,-4.195895,-0.005005,-0.191772,0.945557,0.709473,0.043335,-0.369202
5129,4.573807,6.865559,-4.195895,-0.005005,-0.191772,0.945557,0.709473,0.043335,-0.369202
5130,4.940171,7.306691,-2.790255,-0.003906,-0.190552,0.950195,0.692688,0.007385,-0.419800
5131,4.768204,7.717915,-1.182742,-0.003906,-0.190552,0.950195,0.692688,0.007385,-0.419800
5132,4.768204,7.717915,-1.182742,-0.003906,-0.190552,0.950195,0.699585,0.044312,-0.393433
5133,5.209336,8.428212,-1.608920,-0.017822,-0.216431,0.952637,0.699585,0.044312,-0.393433
5134,5.336441,9.213276,-2.700534,-0.017822,-0.216431,0.952637,0.699585,0.044312,-0.393433
5135,5.336441,9.213276,-2.700534,-0.026245,-0.217407,0.952271,0.690186,0.035217,-0.431335
5136,5.418686,10.132924,-3.418307,-0.026245,-0.217407,0.952271,0.690186,0.035217,-0.431335
5137,5.912155,10.701161,-4.345431,-0.026245,-0.217407,0.952271,0.690186,0.035217,-0.431335
5138,5.912155,10.701161,-4.345431,-0.046631,-0.227539,0.961304,0.712891,0.039856,-0.390747
5139,6.338333,11.747914,-4.562259,-0.046631,-0.227539,0.961304,0.712891,0.039856,-0.390747
5140,7.975754,13.153553,-4.203372,-0.046631,-0.227539,0.961304,0.712891,0.039856,-0.390747
5141,7.975754,13.153553,-4.203372,-0.048096,-0.225098,0.966675,0.716797,0.032959,-0.398987
5142,9.261765,15.463887,-4.928622,-0.048096,-0.225098,0.966675,0.716797,0.032959,-0.398987
5143,10.592636,17.415333,-5.728640,-0.048096,-0.228394,0.982788,0.690674,0.031311,-0.413269
5144,10.592636,17.415333,-5.728640,-0.052002,-0.228394,0.982788,0.690674,0.031311,-0.413269
5145,11.639389,19.979878,-6.924929,-0.052002,-0.228394,0.982788,0.690674,0.031311,-0.413269
5146,11.691727,21.624775,-8.652072,-0.065430,-0.192627,0.963135,0.706726,0.039490,-0.402832
5147,11.691727,21.624775,-8.652072,-0.065430,-0.192627,0.963135,0.706726,0.039490,-0.402832
5148,11.721634,22.619191,-6.356692,-0.065430,-0.192627,0.963135,0.706726,0.039490,-0.402832
5149,12.334732,23.568745,-5.496859,-0.062866,-0.176880,0.949463,0.678650,0.039246,-0.376282
5150,12.334732,23.568745,-5.496859,-0.062866,-0.176880,0.949463,0.678650,0.039246,-0.376282
5151,12.940354,24.383717,-4.173465,-0.062866,-0.176880,0.949463,0.670410,0.048340,-0.402039
5152,13.426346,24.637928,-0.928531,-0.064209,-0.186523,0.949707,0.670410,0.048340,-0.402039
