1,-0.042048,-0.263539,-0.021172,-0.441406,0.258545,0.884277,0.038391,0.126282,-0.186584
2,-0.027094,-0.315876,-0.021172,-0.441406,0.258545,0.875977,0.030273,0.122681,-0.195984
3,0.242071,0.080394,-0.387536,-0.447021,0.259399,0.875977,0.030273,0.122681,-0.195984
4,0.257025,0.177593,-0.215569,-0.447021,0.259399,0.875977,0.030273,0.122681,-0.195984
5,0.257025,0.177593,-0.215569,-0.440918,0.258179,0.879761,0.035522,0.118713,-0.190735
6,0.010290,0.035533,-0.021172,-0.440918,0.258179,0.879761,0.035522,0.118713,-0.190735
7,-0.214014,-0.248585,-0.073510,-0.440918,0.258179,0.879761,0.035522,0.118713,-0.190735
8,-0.214014,-0.248585,-0.073510,-0.444946,0.259277,0.886597,0.032654,0.121460,-0.182678
9,-0.243921,-0.323353,0.016212,-0.444946,0.259277,0.886597,0.032654,0.121460,-0.182678
10,0.129919,-0.121480,-0.095940,-0.444946,0.259277,0.886597,0.032654,0.121460,-0.199585
11,0.129919,-0.121480,-0.095940,-0.443848,0.259888,0.879761,0.030090,0.119995,-0.199585
12,-0.094385,-0.196248,0.053596,-0.443848,0.259888,0.879761,0.030090,0.119995,-0.199585
13,0.264501,0.005626,0.031166,-0.441650,0.259399,0.887817,0.023987,0.117737,-0.175903
14,0.264501,0.005626,0.031166,-0.441650,0.259399,0.887817,0.023987,0.117737,-0.175903
15,0.107488,-0.143910,0.367622,-0.441650,0.259399,0.887817,0.023987,0.117737,-0.175903
16,0.114965,-0.398121,0.076026,-0.445068,0.262085,0.887085,0.029724,0.120117,-0.179932
17,0.114965,-0.398121,0.076026,-0.445068,0.262085,0.887085,0.029724,0.120117,-0.179932
18,-0.086909,-0.031758,-0.028649,-0.445068,0.262085,0.887085,0.029724,0.120117,-0.179932
19,-0.251398,0.072917,0.083503,-0.443359,0.260254,0.886108,0.029663,0.117615,-0.177307
20,-0.251398,0.072917,0.083503,-0.443359,0.260254,0.886108,0.029663,0.117615,-0.177307
21,-0.228968,-0.084095,-0.125847,-0.443359,0.260254,0.888550,0.025024,0.115112,-0.177795
22,-0.154200,-0.054188,0.023689,-0.441406,0.260010,0.888550,0.025024,0.115112,-0.177795
23,-0.154200,-0.054188,0.023689,-0.441406,0.260010,0.888550,0.025024,0.115112,-0.177795
24,-0.199061,0.005626,0.180702,-0.444702,0.259155,0.887207,0.034363,0.119263,-0.178650
25,-0.296259,-0.061665,0.046119,-0.444702,0.259155,0.887207,0.034363,0.119263,-0.178650
26,-0.296259,-0.061665,0.046119,-0.444702,0.259155,0.887207,0.034363,0.119263,-0.178650
27,-0.221491,-0.069142,0.031166,-0.443115,0.256958,0.887573,0.028259,0.120239,-0.189819
28,0.092535,0.080394,0.135841,-0.443115,0.256958,0.887573,0.028259,0.120239,-0.189819
29,0.092535,0.080394,0.135841,-0.439209,0.259033,0.888428,0.031128,0.116943,-0.200928
30,0.286932,0.140209,0.173225,-0.439209,0.259033,0.888428,0.031128,0.116943,-0.200928
31,0.174780,-0.039235,0.016212,-0.439209,0.259033,0.888428,0.031128,0.116943,-0.200928
32,0.174780,-0.039235,0.016212,-0.439453,0.260498,0.881714,0.033630,0.121460,-0.179443
33,-0.146723,-0.024281,0.023689,-0.439453,0.260498,0.881714,0.033630,0.121460,-0.179443
34,0.092535,-0.046711,-0.223046,-0.439453,0.260498,0.881714,0.033630,0.121460,-0.179443
35,0.092535,-0.046711,-0.223046,-0.436890,0.259644,0.882446,0.028687,0.111145,-0.193665
36,-0.371027,0.237407,-0.350151,-0.436890,0.259644,0.882446,0.028687,0.111145,-0.193665
37,-0.199061,0.072917,-0.110894,-0.436890,0.259644,0.882446,0.038696,0.119934,-0.188843
38,-0.199061,0.072917,-0.110894,-0.444824,0.259399,0.882446,0.038696,0.119934,-0.188843
39,-0.042048,-0.143910,0.143318,-0.444824,0.259399,0.882446,0.038696,0.119934,-0.188843
40,-0.311213,0.102825,0.016212,-0.442139,0.262329,0.887207,0.033875,0.120972,-0.174744
41,-0.124293,0.401897,-0.170708,-0.442139,0.262329,0.887207,0.033875,0.120972,-0.174744
42,-0.124293,0.401897,-0.170708,-0.442139,0.262329,0.887207,0.033875,0.120972,-0.159119
43,0.129919,-0.031758,0.061073,-0.444336,0.262451,0.885742,0.033386,0.120239,-0.168518
44,0.249548,-0.091572,0.023689,-0.444336,0.262451,0.885742,0.033386,0.120239,-0.168518
45,0.249548,-0.091572,0.023689,-0.444336,0.257690,0.883179,0.030762,0.125061,-0.197266
46,0.092535,0.087871,0.105934,-0.441650,0.257690,0.883179,0.030762,0.125061,-0.197266
47,0.122442,0.185070,0.053596,-0.441650,0.257690,0.883179,0.030762,0.125061,-0.197266
48,0.122442,0.185070,0.053596,-0.441406,0.258179,0.878174,0.026550,0.115479,-0.189087
49,-0.139246,0.072917,-0.051079,-0.441406,0.258179,0.878174,0.026550,0.115479,-0.189087
50,-0.057001,-0.061665,-0.066033,-0.441406,0.258179,0.878174,0.026550,0.115479,-0.189087
51,-0.057001,-0.061665,-0.066033,-0.443237,0.257812,0.880615,0.029480,0.119995,-0.180237
52,0.040197,0.043010,-0.170708,-0.443237,0.257812,0.880615,0.029480,0.119995,-0.180237
53,-0.049524,-0.054188,-0.013695,-0.443237,0.257812,0.880615,0.035034,0.119690,-0.174622
54,-0.049524,-0.054188,-0.013695,-0.442261,0.259277,0.887329,0.035034,0.119690,-0.174622
55,0.137396,0.043010,0.076026,-0.442261,0.259277,0.887329,0.035034,0.119690,-0.174622
56,-0.027094,0.132732,-0.066033,-0.446533,0.259644,0.882935,0.024902,0.116211,-0.176880
57,-0.027094,0.132732,-0.066033,-0.446533,0.259644,0.882935,0.024902,0.116211,-0.176880
58,-0.146723,0.043010,-0.080986,-0.446533,0.259644,0.882935,0.024902,0.116211,-0.176880
59,-0.116816,-0.091572,-0.028649,-0.446411,0.260254,0.883057,0.035583,0.117188,-0.197449
60,-0.116816,-0.091572,-0.028649,-0.446411,0.260254,0.883057,0.035583,0.117188,-0.197449
61,-0.094385,-0.046711,0.053596,-0.446411,0.260254,0.883057,0.035583,0.117188,-0.197449
