14442,0.375,-0.125,-0.125,-0.01513672,0.04248047,0.9633789,-0.08691406,0.0004882813,-0.4282227
14444,0.3125,-0.5,-0.125,-0.01513672,0.01513672,0.9633789,-0.08691406,0.0004882813,-0.4282227
14445,0.375,0,-0.125,-0.03466797,0.03466797,0.9829102,-0.08691406,0.0004882813,-0.4282227
14447,0.625,0,-0.3125,-0.03466797,0.04248047,0.9907227,-0.07666016,0.01220703,-0.4213867
14448,0.8125,0.4375,-0.375,-0.03076172,0.04638672,0.9829102,-0.07666016,0.01220703,-0.4213867
14450,1,0.5,-0.5625,-0.03466797,0.03466797,0.9829102,-0.07666016,0.01220703,-0.4213867
14451,0.5,0,0.1875,-0.03466797,0.04248047,0.9750977,-0.08349609,0.002929688,-0.4326172
14453,0.125,0,0,-0.01513672,0.03076172,0.9829102,-0.08349609,0.002929688,-0.4326172
14454,-0.25,-0.3125,-0.1875,-0.02685547,0.03857422,0.9711914,-0.08349609,0.002929688,-0.4326172
14456,0.0625,-0.4375,-0.5,-0.04248047,0.05419922,0.9672852,-0.08349609,0.002929688,-0.4326172
14457,0,-0.5625,-0.25,-0.03076172,0.03076172,0.9555664,-0.08349609,0.002929688,-0.4326172
14459,0.25,-0.625,-0.375,-0.05419922,0.02685547,0.9594727,-0.08349609,0.002929688,-0.4326172
14460,0,-0.25,-0.75,-0.02294922,0.03076172,0.9907227,-0.08349609,0.002929688,-0.4326172
14462,0,-0.5,-0.3125,-0.01513672,0.04638672,0.9946289,-0.08007813,0.0004882813,-0.4282227
14463,0,0.25,-0.0625,-0.01513672,0.03466797,0.9672852,-0.08007813,0.0004882813,-0.4282227
14465,-0.0625,-0.125,0,-0.03076172,0.04638672,0.9672852,-0.08007813,0.0004882813,-0.4282227
14466,-0.25,-0.4375,-0.625,-0.01513672,0.01904297,0.9360352,-0.0859375,0.002929688,-0.4379883
14468,-0.25,0.3125,-0.9375,-0.03466797,0.03076172,0.9555664,-0.0859375,0.002929688,-0.4379883
14469,-0.875,0.4375,-0.5625,-0.01513672,0.05029297,0.9711914,-0.0859375,0.002929688,-0.4379883
14471,-0.5,-0.375,0.0625,-0.01513672,0.04248047,0.9829102,-0.0859375,0.002929688,-0.4379883
14472,-0.5,0.25,0,-0.01123047,0.04248047,0.9750977,-0.0859375,0.002929688,-0.4379883
14474,-0.3125,0.25,-0.4375,-0.02294922,0.02685547,0.9829102,-0.0859375,0.002929688,-0.4379883
14475,0.4375,-0.5625,-0.625,-0.003417969,0.03076172,0.9750977,-0.0859375,0.002929688,-0.4379883
14477,0.625,0.8125,-0.25,-0.03857422,0.01123047,0.9594727,-0.07861328,0.006347656,-0.4296875
14478,0.25,0.375,-0.6875,-0.05419922,0.03076172,0.9868164,-0.07861328,0.006347656,-0.4296875
14480,1,0.125,-0.4375,-0.03857422,0.03857422,0.9711914,-0.07861328,0.006347656,-0.4296875
14481,0.9375,0.6875,-0.625,-0.02294922,0.03466797,1.001953,-0.08251953,0.004882813,-0.4296875
14483,0.5625,0.5,-0.375,-0.03857422,0.01513672,0.9907227,-0.08251953,0.004882813,-0.4296875
14484,0.75,0.3125,-0.5,-0.02294922,0.04638672,0.9633789,-0.08251953,0.004882813,-0.4296875
14486,1.25,0.25,-0.875,-0.04248047,0.03857422,0.9633789,-0.07861328,-0.001464844,-0.4282227
14487,0.875,0,-0.1875,-0.02294922,0.03857422,0.9829102,-0.07861328,-0.001464844,-0.4282227
14489,1.125,0.5625,-0.5,-0.02685547,0.02685547,0.9711914,-0.07861328,-0.001464844,-0.4282227
14490,0.5625,0.25,-0.125,-0.05029297,0.01513672,0.9711914,-0.07861328,-0.001464844,-0.4282227
14492,1,0.0625,-0.5,-0.05029297,0.01513672,0.9868164,-0.07177734,0.008300781,-0.4379883
14493,1,0.4375,-0.4375,-0.02294922,0.05810547,0.9829102,-0.07177734,0.008300781,-0.4379883
14495,0.5,0,-0.0625,-0.01513672,0.04638672,0.9633789,-0.07177734,0.008300781,-0.4379883
14496,1.0625,-0.1875,-0.375,-0.04248047,0.03466797,0.9633789,-0.08935547,-0.0004882813,-0.440918
14498,0.0625,-0.375,-0.375,-0.04248047,0.03076172,0.9750977,-0.08935547,-0.0004882813,-0.440918
14499,-0.25,0,-0.5,-0.01513672,0.02685547,0.9868164,-0.08935547,-0.0004882813,-0.440918
14501,-0.375,-0.375,-0.25,-0.04248047,0.04638672,0.9829102,-0.07861328,0.0004882813,-0.4282227
14502,-0.75,-0.625,-0.25,-0.04248047,0.03076172,0.9672852,-0.07861328,0.0004882813,-0.4282227
14504,-0.5625,-0.5625,-0.5,-0.04248047,0.03076172,0.9633789,-0.07861328,0.0004882813,-0.4282227
14505,-0.625,-0.1875,-0.8125,-0.03076172,0.04248047,0.9829102,-0.07861328,0.0004882813,-0.4282227
14507,-0.75,-0.625,-0.125,-0.01513672,0.03857422,0.9477539,-0.08349609,0.004882813,-0.4365234
14508,-1.1875,-0.5625,-0.6875,-0.02685547,0.05029297,0.9672852,-0.08349609,0.004882813,-0.4365234
14510,-0.9375,-0.75,-0.5,-0.03466797,0.04248047,0.9985352,-0.08349609,0.004882813,-0.4365234
14511,-0.4375,0,-0.3125,-0.04248047,0.03466797,0.9829102,-0.08935547,-0.005859375,-0.440918
14513,-0.125,0.3125,-0.5,-0.01513672,0.04248047,0.9907227,-0.08935547,-0.005859375,-0.440918
14514,-0.25,0,0,-0.01513672,0.05419922,0.9555664,-0.08935547,-0.005859375,-0.440918
14516,0.1875,0.1875,-0.625,-0.01123047,0.04248047,0.9672852,-0.08007813,0.01074219,-0.4282227
14517,0.375,-0.125,-0.4375,-0.01513672,0.03076172,0.9711914,-0.08007813,0.01074219,-0.4282227
14519,0.0625,-0.1875,-0.375,-0.02294922,0.01513672,0.9672852,-0.08007813,0.01074219,-0.4282227
14520,0.5625,0.125,-0.625,-0.02685547,0.02685547,0.9555664,-0.08007813,0.01074219,-0.4282227
14522,0.625,-0.5625,-1.125,-0.02294922,0.04248047,0.9790039,-0.08007813,0.01074219,-0.4282227
14523,0.375,-0.5,-0.875,-0.01513672,0.03466797,0.9868164,-0.08007813,0.01074219,-0.4282227
14525,0.5,0.0625,-0.4375,-0.01904297,0.02294922,0.9672852,-0.08007813,0.01074219,-0.4282227
14526,0.0625,0.625,-0.5,-0.03466797,0.04638672,0.9594727,-0.08251953,0.007324219,-0.434082
14528,0.1875,-0.4375,-0.5625,-0.04638672,0.03857422,0.9516602,-0.08251953,0.007324219,-0.434082
14529,0.125,0.1875,-0.3125,-0.05029297,0.03857422,0.9672852,-0.08251953,0.007324219,-0.434082
14531,0.1875,0,-0.75,-0.01513672,0.03466797,0.9868164,-0.07275391,0.00390625,-0.4296875
14532,-0.5,0,-0.625,-0.01904297,0.02685547,0.9750977,-0.07275391,0.00390625,-0.4296875
14534,-1.25,-0.0625,-0.0625,-0.01904297,0.03076172,0.9750977,-0.07275391,0.00390625,-0.4296875
14535,-0.75,-0.125,-0.5625,-0.03857422,0.02685547,0.9907227,-0.08007813,0.006347656,-0.4350586
14537,-0.5625,0.25,-0.875,-0.01513672,0.04638672,0.9868164,-0.08007813,0.006347656,-0.4350586
14539,-1.4375,-0.6875,-0.75,-0.03466797,0.03857422,0.9711914,-0.08007813,0.006347656,-0.4350586
14541,0.625,0.1875,-0.6875,-0.04638672,0.03466797,0.9711914,-0.08007813,0.006347656,-0.4350586
14542,0.5,0.5625,-1,-0.05419922,0.03076172,0.9790039,-0.0859375,-0.001464844,-0.4267578
14544,0.875,0.5,-0.75,-0.01513672,0.03466797,0.9711914,-0.0859375,-0.001464844,-0.4267578
14545,0.5625,0.6875,-0.625,-0.03076172,0.03466797,0.9672852,-0.0859375,-0.001464844,-0.4267578
14547,0.75,0,-1.125,-0.03857422,0.03466797,0.9829102,-0.08105469,0.00390625,-0.4350586
14548,0.375,0.0625,-0.4375,-0.03076172,0.01513672,0.9672852,-0.08105469,0.00390625,-0.4350586
14550,0.125,-0.1875,-0.9375,-0.03857422,0.02685547,0.9829102,-0.08105469,0.00390625,-0.4350586
