5495,52.4375,-320.0625,2.4375,-0.5576172,0.2651367,1.158203,0.2983398,0.1118164,-0.2275391
5497,59.625,-328.6875,3.4375,-0.4521484,0.1870117,1.193359,0.2983398,0.1118164,-0.2275391
5498,66.25,-328.5,3.25,-0.4130859,0.1791992,1.150391,0.2983398,0.1118164,-0.2275391
5500,62.5625,-328.3125,5,-0.4638672,0.1206055,1.111328,0.2758789,0.1132813,-0.2719727
5501,65.5,-329.5,2.25,-0.4677734,0.08154297,1.166016,0.2758789,0.1132813,-0.2719727
5503,66.6875,-328.5,0.5,-0.5302734,0.04638672,1.146484,0.2758789,0.1132813,-0.2719727
5504,69.3125,-327.625,-0.6875,-0.5537109,0.03857422,1.193359,0.2607422,0.1303711,-0.2944336
5506,71.125,-325.875,-3.5,-0.5419922,0.01513672,1.201172,0.2607422,0.1303711,-0.2944336
5507,74.1875,-324.0625,-5.4375,-0.5576172,0.01513672,1.228516,0.2607422,0.1303711,-0.2944336
5509,78.3125,-321.8125,-6.4375,-0.5615234,0.02294922,1.236328,0.2363281,0.1269531,-0.3237305
5510,80.75,-319.375,-8,-0.5732422,0.01513672,1.248047,0.2363281,0.1269531,-0.3237305
5512,86.75,-315.5625,-8.75,-0.5927734,0.03857422,1.259766,0.2363281,0.1269531,-0.3237305
5513,90.625,-310.5,-9.875,-0.6162109,0.01513672,1.314453,0.2363281,0.1269531,-0.3237305
5515,96.75,-305.5625,-12.25,-0.6240234,0.03466797,1.318359,0.21875,0.1362305,-0.3266602
5516,103.8125,-299.875,-13.5,-0.6357422,0.05029297,1.36084,0.21875,0.1362305,-0.3266602
5518,110.625,-294.625,-14.1875,-0.6743164,0.02685547,1.380371,0.21875,0.1362305,-0.3266602
5519,117.3125,-291.6875,-13.3125,-0.7055664,0.04638672,1.419434,0.2070313,0.1337891,-0.3569336
5521,122.6875,-289.75,-12.625,-0.7368164,0.06591797,1.407715,0.2070313,0.1337891,-0.3569336
5522,128.1875,-287.4375,-11.875,-0.7211914,0.06591797,1.419434,0.2070313,0.1337891,-0.3569336
5524,135,-283.75,-10.8125,-0.7094727,0.03857422,1.376465,0.1816406,0.1235352,-0.3598633
5525,141.125,-278.9375,-9.8125,-0.6899414,0.03076172,1.403809,0.1816406,0.1235352,-0.3598633
5527,146.625,-272.6875,-8.5625,-0.7446289,0.01123047,1.431152,0.1816406,0.1235352,-0.3598633
5528,151.875,-265.9375,-6.8125,-0.7250977,0.003417969,1.42334,0.1816406,0.1235352,-0.3598633
5530,157.6875,-259.6875,-5.0625,-0.6899414,0.01513672,1.544434,0.1723633,0.1142578,-0.3725586
5531,162.5625,-251.6875,-3.75,-0.7094727,0.08935547,1.692383,0.1723633,0.1142578,-0.3725586
5533,167.1875,-243.625,-1.25,-0.7211914,0.112793,1.797852,0.1723633,0.1142578,-0.3725586
5534,170.6875,-237,1.375,-0.8227539,0.1987305,2.000488,0.1538086,0.08642578,-0.3808594
5536,171.5625,-235.3125,6.375,-0.8618164,0.3120117,2.195801,0.1538086,0.08642578,-0.3808594
5537,170.375,-237.4375,13.3125,-1.021484,0.4013672,2.293457,0.1538086,0.08642578,-0.3808594
5539,164.0625,-243.875,21.9375,-1.169922,0.5341797,2.402344,0.1328125,0.06542969,-0.3950195
5540,157.0625,-252.0625,32.6875,-1.255859,0.6201172,2.488281,0.1328125,0.06542969,-0.3950195
5542,148.8125,-258.25,43.625,-1.310547,0.6201172,2.496094,0.1328125,0.06542969,-0.3950195
5543,139.4375,-262.75,56.25,-1.39209,0.6591797,2.484375,0.1328125,0.06542969,-0.3950195
5545,129.9375,-265.25,66.875,-1.431152,0.6240234,2.40625,0.1328125,0.06542969,-0.3950195
5546,119,-267.75,77.4375,-1.505371,0.6083984,2.371094,0.1328125,0.06542969,-0.3950195
5548,106.9375,-268.875,86.125,-1.587402,0.5419922,2.203613,0.1328125,0.06542969,-0.3950195
5549,94.75,-270.5625,94.0625,-1.626465,0.4599609,2.125488,0.07910156,0.01220703,-0.4033203
5551,83.875,-269.75,98.9375,-1.696289,0.4091797,2.059082,0.07910156,0.01220703,-0.4033203
5552,76.75,-268.0625,102.6875,-1.754883,0.300293,1.907227,0.07910156,0.01220703,-0.4033203
5554,72.4375,-263.625,104.875,-1.790039,0.2299805,1.899414,0.05566406,-0.01318359,-0.3876953
5555,70.625,-255.9375,105.875,-1.868164,0.1323242,1.793945,0.05566406,-0.01318359,-0.3876953
5557,71,-249.1875,106.4375,-1.977539,0.09716797,1.665527,0.05566406,-0.01318359,-0.3876953
5558,71.1875,-240.8125,107,-2.008301,0.04638672,1.54834,0.0234375,-0.02099609,-0.390625
5560,73.75,-232.1875,106.5,-2.141113,-0.007324219,1.45459,0.0234375,-0.02099609,-0.390625
5561,76.0625,-223.8125,106.5625,-2.187988,-0.06982422,1.302734,0.0234375,-0.02099609,-0.390625
5563,78.125,-215.75,105.9375,-2.227051,-0.1088867,1.193359,0.0234375,-0.02099609,-0.390625
5564,79.875,-205.1875,103.6875,-2.335938,-0.2299805,0.9946289,0.002441406,-0.02490234,-0.3764648
5566,81.4375,-194,100.8125,-2.398438,-0.3427734,0.8266602,0.002441406,-0.02490234,-0.3764648
5567,80.4375,-180.5625,97.5,-2.480469,-0.4013672,0.7329102,0.002441406,-0.02490234,-0.3764648
5569,81.6875,-167.6875,91.875,-2.617188,-0.5068359,0.5849609,-0.01220703,-0.03417969,-0.3764648
5570,76.25,-152.75,85.375,-2.757324,-0.6704102,0.4443359,-0.01220703,-0.03417969,-0.3764648
5572,72.1875,-138.125,77.625,-2.819824,-0.7211914,0.3935547,-0.01220703,-0.03417969,-0.3764648
5573,67.625,-122.5625,67.5,-2.952637,-0.9360352,0.2612305,-0.02978516,-0.03759766,-0.3681641
5575,62.5,-107.3125,56.0625,-3.022461,-1.123047,0.159668,-0.02978516,-0.03759766,-0.3681641
5576,57.5,-90.625,42.625,-3.045898,-1.216797,0.1206055,-0.02978516,-0.03759766,-0.3681641
5578,52,-75.3125,28.25,-3.049805,-1.364746,0,-0.02978516,-0.03759766,-0.3681641
5579,47.5625,-55.5625,13.125,-2.976074,-1.446777,-0.112793,-0.04492188,-0.04541016,-0.355957
5581,43.9375,-36.1875,0,-2.890137,-1.466309,-0.1791992,-0.04492188,-0.04541016,-0.355957
5582,39.8125,-14,-12.6875,-2.737793,-1.438965,-0.269043,-0.04492188,-0.04541016,-0.355957
5584,35.1875,10.25,-22,-2.648438,-1.326172,-0.2456055,-0.05175781,-0.04541016,-0.3598633
5585,27.6875,36.8125,-29.625,-2.460938,-1.232422,-0.2143555,-0.05175781,-0.04541016,-0.3598633
5587,18.5625,61.0625,-35.3125,-2.316895,-1.025391,-0.09716797,-0.05175781,-0.04541016,-0.3598633
