5106,-66.125,119.5625,-30.6875,-0.1323242,0.4521484,2.464844,0.0009765625,-0.06542969,-0.2275391
5108,-61.3125,143.3125,-34.8125,-0.2612305,0.4833984,1.770508,0.03271484,-0.05615234,-0.2119141
5109,-54.4375,128.875,-37.3125,0.1831055,0.5615234,0.9829102,0.03271484,-0.05615234,-0.2119141
5111,-37,150.375,-38.25,1.294922,0.5576172,0.5615234,0.03271484,-0.05615234,-0.2119141
5112,-27.5,208,-44.875,1.201172,0.4287109,0.04638672,0.03857422,-0.04785156,-0.2260742
5114,-16.1875,283.375,-45.8125,1.044922,0.5888672,-1.021484,0.03857422,-0.04785156,-0.2260742
5115,-44.25,375.5625,-55.25,1.326172,0.6899414,-1.283203,0.03857422,-0.04785156,-0.2260742
5117,-54.25,432.4375,-60.875,0.1323242,0.3935547,-0.2612305,0.06738281,-0.0546875,-0.2207031
5118,-79.3125,480.25,-53,-0.2416992,0.4638672,1.825195,0.06738281,-0.0546875,-0.2207031
5120,-93.4375,488,-33.25,-1.36084,0.5185547,2.97998,0.06738281,-0.0546875,-0.2207031
5121,-102.5625,423.0625,-6.25,-2.582031,0.6435547,4.812988,0.06738281,-0.0546875,-0.2207031
5123,-115.125,295.5625,10.5625,-2.956543,0.3276367,5.433105,0.08496094,-0.03515625,-0.2050781
5124,-107.375,128.125,17.8125,-2.617188,0.03076172,5.226563,0.08496094,-0.03515625,-0.2050781
5126,-86.6875,-9.5625,12.6875,-1.532715,-0.8891602,4.415039,0.08496094,-0.03515625,-0.2050781
5127,-48,-89.375,0.8125,-0.9282227,-1.232422,3.077148,0.08740234,-0.03613281,-0.2192383
5129,-9.625,-121.125,-7.875,-0.1088867,-1.166016,2.180176,0.08740234,-0.03613281,-0.2192383
5130,16.4375,-123.6875,-8.8125,0.4169922,-0.7446289,0.5146484,0.08740234,-0.03613281,-0.2192383
5132,21.25,-88.3125,-5.125,0.6704102,-0.5224609,-0.06201172,0.0859375,-0.03027344,-0.2246094
5133,14.0625,-22.5,-2,1.037109,-0.1245117,-0.5302734,0.0859375,-0.03027344,-0.2246094
5135,13.0625,50.25,-3.5,0.9243164,0.222168,-0.1791992,0.0859375,-0.03027344,-0.2246094
5136,6.625,112.4375,-3.6875,0.7211914,0.4599609,0.3935547,0.0859375,-0.03027344,-0.2246094
5138,-19.5625,142.625,-0.5,-0.07373047,0.8305664,0.6899414,0.09179688,-0.02832031,-0.2080078
5139,-40.125,127.25,1.25,-0.6083984,0.9086914,1.481934,0.09179688,-0.02832031,-0.2080078
5141,-51.75,96.1875,3.875,-0.6435547,0.8696289,1.758789,0.09179688,-0.02832031,-0.2080078
5142,-60.375,57.6875,5.1875,-0.6591797,0.6977539,2.004395,0.09667969,-0.02685547,-0.2133789
5144,-60.875,22.5625,5.375,-0.4599609,0.3198242,1.915039,0.09667969,-0.02685547,-0.2133789
5145,-58.1875,4.875,6.8125,-0.2299805,0.1206055,1.719727,0.09667969,-0.02685547,-0.2133789
5147,-58.8125,5.375,7.5,0.01513672,-0.2338867,1.322266,0.09326172,-0.01904297,-0.2192383
5148,-49.8125,9.8125,7.4375,0.07763672,-0.3740234,1.181641,0.09326172,-0.01904297,-0.2192383
5150,-45,16.75,7.9375,0.1245117,-0.2807617,1.138672,0.09326172,-0.01904297,-0.2192383
5151,-39.75,23.375,6.4375,0.1245117,-0.04248047,1.240234,0.09326172,-0.01904297,-0.2192383
5153,-33.5625,27.8125,5,-0.03076172,0.1948242,1.310547,0.09326172,-0.01904297,-0.2192383
5154,-28.8125,27,3.875,-0.09716797,0.284668,1.349121,0.09326172,-0.01904297,-0.2192383
5156,-26.9375,19.9375,2.4375,-0.1635742,0.331543,1.333496,0.09326172,-0.01904297,-0.2192383
5157,-28.1875,10.6875,2.625,-0.1401367,0.253418,1.228516,0.1010742,-0.02099609,-0.2192383
5159,-31,3.875,3.375,-0.08544922,0.1401367,1.189453,0.1010742,-0.02099609,-0.2192383
5160,-27,-0.125,2,-0.02685547,-0.007324219,1.146484,0.1010742,-0.02099609,-0.2192383
5162,-21.5,-0.0625,2.25,0.01123047,-0.01513672,1.091797,0.09521484,-0.02099609,-0.2207031
5163,-20.5625,2.9375,2.625,0.02294922,0,1.099609,0.09521484,-0.02099609,-0.2207031
5165,-15.5,2.8125,2,0,0.04638672,1.126953,0.09521484,-0.02099609,-0.2207031
5166,-12.8125,1.25,1.5,-0.01513672,0.1049805,1.115234,0.09521484,-0.02099609,-0.2207031
5168,-10.75,0.9375,0.4375,-0.02685547,0.1088867,1.072266,0.09521484,-0.02099609,-0.2207031
5169,-8.875,0.4375,0.0625,0,0.09716797,1.048828,0.09521484,-0.02099609,-0.2207031
5171,-7,2.0625,-0.5,-0.003417969,0.06201172,1.025391,0.09521484,-0.02099609,-0.2207031
5172,-5.625,2.0625,-0.25,-0.01513672,0.05419922,1.048828,0.09667969,-0.01904297,-0.2163086
5174,-2.9375,2.25,-0.75,0.007324219,0.06201172,1.052734,0.09667969,-0.01904297,-0.2163086
5175,-0.5,4.125,-1.25,0.03076172,0.05029297,1.087891,0.09667969,-0.01904297,-0.2163086
5177,3.75,5.25,-2.4375,0.003417969,0.03466797,1.123047,0.1000977,-0.008300781,-0.2246094
5178,8.5625,5.3125,-2.875,-0.003417969,0.03857422,1.115234,0.1000977,-0.008300781,-0.2246094
5180,12.0625,5.3125,-3.5,-0.01513672,0.05810547,1.072266,0.1000977,-0.008300781,-0.2246094
5181,13.5,5.125,-3.8125,-0.007324219,0.06982422,1.037109,0.1025391,-0.01416016,-0.2192383
5183,14,5.25,-3,-0.003417969,0.06982422,0.9790039,0.1025391,-0.01416016,-0.2192383
5184,14.75,6.0625,-2.9375,0.01123047,0.09326172,0.9672852,0.1025391,-0.01416016,-0.2192383
5186,13.5,6.5,-3.125,-0.01513672,0.09716797,0.9868164,0.1025391,-0.01416016,-0.2192383
5187,13.4375,6.6875,-2.75,-0.01513672,0.1166992,1.001953,0.09912109,-0.02001953,-0.2192383
5189,13.75,6.125,-2.8125,-0.007324219,0.07763672,0.9829102,0.09912109,-0.02001953,-0.2192383
