2772,-0.0625,-0.25,-0.1875,-0.03466797,0.04638672,0.9868164,0.03466797,0.02587891,-0.3168945
2774,0.0625,0,0,-0.03076172,0.01513672,0.9829102,0.03466797,0.02587891,-0.3168945
2775,0,0.375,-0.125,-0.01904297,0.04248047,0.9750977,0.02783203,0.02587891,-0.3139648
2777,-0.25,0.1875,-0.25,-0.03076172,0.02685547,0.9633789,0.02783203,0.02587891,-0.3139648
2778,0.25,0.125,0.0625,-0.03076172,0.03857422,0.9750977,0.02783203,0.02587891,-0.3139648
2780,-0.5,-0.125,-0.4375,-0.02685547,0.04248047,0.9633789,0.02783203,0.02587891,-0.3139648
2781,0.5,0.3125,-0.5,-0.01513672,0.01513672,0.9633789,0.02783203,0.02587891,-0.3139648
2783,0.3125,0.125,-0.3125,-0.03857422,0.03466797,0.9672852,0.02783203,0.02587891,-0.3139648
2784,0.125,-0.1875,-0.625,-0.03076172,0.03466797,0.9477539,0.02783203,0.02587891,-0.3139648
2786,0.625,0.3125,-0.25,-0.03857422,0.04248047,0.9711914,0.02783203,0.02929688,-0.3125
2787,0.1875,-0.125,-0.375,-0.03076172,0.03466797,0.9829102,0.02783203,0.02929688,-0.3125
2789,0.5,0,0.0625,-0.04248047,0.01513672,0.9868164,0.02783203,0.02929688,-0.3125
2790,0,-0.4375,-0.125,-0.03466797,0.02685547,0.9672852,0.02783203,0.0234375,-0.3110352
2792,0,-0.5625,-0.375,-0.05029297,0.02685547,0.9672852,0.02783203,0.0234375,-0.3110352
2793,-0.25,-0.5,0,-0.05029297,0.03076172,0.9829102,0.02783203,0.0234375,-0.3110352
2795,0.1875,0,0,-0.03076172,0.03076172,0.9555664,0.02441406,0.02490234,-0.3193359
2796,-0.0625,-0.1875,-0.5625,-0.04248047,0.04248047,0.9672852,0.02441406,0.02490234,-0.3193359
2798,0,-0.0625,-0.4375,-0.03466797,0.03076172,0.9594727,0.02441406,0.02490234,-0.3193359
2799,0,0,-0.125,-0.04638672,0.01513672,0.9829102,0.02441406,0.02490234,-0.3193359
2801,0.1875,0.125,-0.375,-0.04638672,0.01123047,0.9829102,0.02441406,0.02490234,-0.3266602
2802,0.1875,0,0,-0.05029297,0.05029297,0.9829102,0.02441406,0.02490234,-0.3266602
2804,-0.375,0,0,-0.04638672,0.02685547,0.9829102,0.02441406,0.02490234,-0.3266602
2805,-0.125,-0.125,-0.125,-0.03857422,0.03466797,0.9868164,0.02441406,0.0234375,-0.3125
