11719,0.5625,-0.25,-0.25,-0.03466797,0.02685547,0.9633789,-0.09033203,0.001464844,-0.4267578
11721,-0.0625,-0.0625,-0.625,-0.02294922,0.02685547,0.9672852,-0.09033203,0.001464844,-0.4267578
11722,0.5,-0.375,-0.75,-0.04248047,0.04638672,1.009766,-0.07763672,0.002929688,-0.4296875
11724,0.3125,0.1875,-0.125,-0.03076172,0.04248047,0.9829102,-0.07763672,0.002929688,-0.4296875
11725,0.4375,-0.3125,-0.6875,-0.03857422,0.02685547,0.9633789,-0.07763672,0.002929688,-0.4296875
11727,0.0625,-0.375,-0.0625,-0.04638672,0.03857422,0.9477539,-0.08251953,0.01220703,-0.434082
11728,0.0625,-0.25,-0.375,-0.04638672,0.03466797,0.9829102,-0.08251953,0.01220703,-0.434082
11730,0.6875,0,-0.5,-0.03076172,0.04638672,0.9829102,-0.08251953,0.01220703,-0.434082
11731,-0.1875,-0.375,-0.5625,-0.01513672,0.03076172,0.9750977,-0.08251953,0.01220703,-0.434082
11733,0.4375,0.375,-0.4375,-0.03076172,0.03857422,0.9829102,-0.08007813,0.01220703,-0.4326172
11734,0.5625,0.4375,-0.5625,-0.02685547,0.03857422,0.9711914,-0.08007813,0.01220703,-0.4326172
11736,0.75,-0.3125,0,-0.03466797,0.01513672,0.9750977,-0.08007813,0.01220703,-0.4326172
11737,0.6875,0.1875,-0.25,-0.05419922,0.04248047,0.9985352,-0.07666016,0.01074219,-0.440918
11739,0.4375,0.0625,-0.8125,-0.03076172,0.003417969,0.9711914,-0.07666016,0.01074219,-0.440918
11740,0.375,-0.1875,-0.75,-0.03076172,0.01513672,0.9868164,-0.07666016,0.01074219,-0.440918
11742,0.3125,0.125,-0.5625,-0.01513672,0.01513672,0.9750977,-0.08691406,0.009765625,-0.4326172
11743,0.0625,0.5,-0.5625,-0.03857422,0.03076172,0.9829102,-0.08691406,0.009765625,-0.4326172
11745,0.125,0,-0.1875,-0.04248047,0.03076172,0.9907227,-0.08691406,0.009765625,-0.4326172
11746,-0.125,-0.1875,-0.5,-0.03466797,0.05029297,0.9477539,-0.08691406,0.009765625,-0.4326172
11748,0,0.0625,-0.4375,-0.03466797,0.03466797,0.9907227,-0.08251953,0.006347656,-0.4311523
11749,0.1875,0,-0.625,-0.04248047,0.03466797,0.9868164,-0.08251953,0.006347656,-0.4311523
11751,0.375,-0.375,-0.8125,-0.05029297,0.02685547,0.9594727,-0.08251953,0.006347656,-0.4311523
11752,0.5,0.625,-0.75,-0.05029297,0.03857422,0.9868164,-0.07421875,0.01220703,-0.425293
11754,0.6875,0.125,-0.625,-0.04638672,0.02294922,0.9633789,-0.07421875,0.01220703,-0.425293
11755,0.25,0.5,-0.0625,-0.02294922,0.03076172,0.9750977,-0.07421875,0.01220703,-0.425293
11757,0.3125,0.1875,-0.5625,-0.05029297,0.01513672,0.9829102,-0.08691406,0.007324219,-0.4296875
11758,0,0.25,0,-0.03076172,0.03857422,0.9594727,-0.08691406,0.007324219,-0.4296875
11760,0.1875,0.375,-0.4375,-0.01513672,0.03466797,0.9633789,-0.08691406,0.007324219,-0.4296875
11761,0.1875,0.375,-0.6875,-0.01513672,0.02685547,0.9868164,-0.08691406,0.007324219,-0.4296875
11763,0.25,0.1875,-0.25,-0.02685547,0.02294922,0.9711914,-0.08691406,0.007324219,-0.4296875
11764,0.25,0.75,-0.75,-0.02294922,0.02685547,0.9633789,-0.08691406,0.007324219,-0.4296875
11766,0.75,0.1875,-0.125,-0.03076172,0.04248047,0.9477539,-0.08691406,0.007324219,-0.4296875
11767,0.0625,0.375,-0.5625,-0.03466797,0.01513672,0.9829102,-0.07666016,0.01074219,-0.4326172
11769,0.25,0.125,-0.5,-0.03076172,0.05810547,0.9829102,-0.07666016,0.01074219,-0.4326172
11770,0.5,-0.25,-0.25,-0.02685547,0.01513672,0.9633789,-0.07666016,0.01074219,-0.4326172
11772,0.1875,0.375,0,-0.04248047,0.04638672,0.9750977,-0.08007813,0.007324219,-0.4326172
11773,1,0,0.3125,-0.03076172,0.03466797,0.9633789,-0.08007813,0.007324219,-0.4326172
11775,0.375,-0.125,-0.25,-0.04248047,0.03076172,0.9711914,-0.08007813,0.007324219,-0.4326172
11776,-0.375,0.6875,-0.0625,-0.02685547,0.007324219,0.9711914,-0.08007813,0.007324219,-0.4326172
11778,0.625,-0.4375,-0.875,-0.03076172,0.04248047,0.9750977,-0.08007813,0.007324219,-0.4326172
11779,0.3125,0.1875,-0.0625,-0.04248047,0.01513672,0.9985352,-0.08007813,0.007324219,-0.4326172
11781,0.4375,0.125,-0.375,-0.03857422,0.01513672,0.9672852,-0.08007813,0.007324219,-0.4326172
11782,0,-0.25,-0.5625,-0.04638672,0.03857422,0.9829102,-0.07763672,0.008300781,-0.440918
