3939,29.5625,-131.8125,-17.4375,0.4052734,0.300293,1.829102,-0.02148438,-0.09570313,-0.1201172
3941,15.5625,-160.25,-16.1875,0.3388672,0.2807617,1.552246,-0.02539063,-0.08740234,-0.121582
3942,-2.875,-181.6875,-16.0625,0.3779297,0.2182617,1.403809,-0.02539063,-0.08740234,-0.121582
3944,-20.5,-190.875,-17.25,0.4365234,0.1088867,1.119141,-0.02539063,-0.08740234,-0.121582
3945,-37.25,-193.125,-20.0625,0.4365234,0.03076172,0.8891602,-0.02539063,-0.08740234,-0.121582
3947,-53.8125,-193.125,-21.875,0.4990234,0.003417969,0.7485352,-0.03320313,-0.08154297,-0.1186523
3948,-70.25,-191.0625,-25.1875,0.5107422,-0.04638672,0.5927734,-0.03320313,-0.08154297,-0.1186523
3950,-84.0625,-188.3125,-28.1875,0.5380859,-0.06591797,0.5419922,-0.03320313,-0.08154297,-0.1186523
3951,-93.3125,-185.4375,-32.6875,0.4873047,-0.112793,0.5615234,-0.04150391,-0.08398438,-0.1298828
3953,-99.1875,-185.1875,-37.4375,0.4443359,-0.128418,0.5849609,-0.04150391,-0.08398438,-0.1298828
3954,-102.75,-184.125,-43,0.3974609,-0.1362305,0.5888672,-0.04150391,-0.08398438,-0.1298828
3956,-101.875,-185.5625,-49.25,0.3276367,-0.1870117,0.6743164,-0.04980469,-0.07714844,-0.128418
3957,-98.75,-186.375,-55.1875,0.2768555,-0.2026367,0.6977539,-0.04980469,-0.07714844,-0.128418
3959,-93.8125,-189.25,-60.75,0.300293,-0.206543,0.7329102,-0.04980469,-0.07714844,-0.128418
3960,-85.125,-192.25,-68.3125,0.269043,-0.2026367,0.7446289,-0.04980469,-0.07714844,-0.128418
3962,-75.6875,-195.8125,-73.875,0.2729492,-0.1713867,0.8266602,-0.06152344,-0.07226563,-0.128418
3963,-64.25,-199.3125,-79.8125,0.2612305,-0.1791992,0.8422852,-0.06152344,-0.07226563,-0.128418
3965,-52.25,-203.1875,-84.75,0.2260742,-0.144043,0.8813477,-0.06152344,-0.07226563,-0.128418
3966,-40.75,-207.6875,-89.9375,0.1557617,-0.1088867,0.9282227,-0.07080078,-0.07226563,-0.1230469
3968,-29.875,-214.3125,-92.625,0.1518555,-0.09326172,0.9438477,-0.07080078,-0.07226563,-0.1230469
3969,-19.3125,-220.6875,-98.0625,0.06982422,-0.02294922,0.9907227,-0.07080078,-0.07226563,-0.1230469
3971,-9.875,-227.1875,-99.3125,0.06591797,0.02685547,1.009766,-0.07275391,-0.06201172,-0.1074219
3972,-3.375,-234.8125,-100.4375,0.003417969,0.06982422,0.9907227,-0.07275391,-0.06201172,-0.1074219
3974,1.5625,-241.3125,-99.0625,-0.04248047,0.1479492,1.029297,-0.07275391,-0.06201172,-0.1074219
3975,5.5,-248.3125,-98.4375,-0.03857422,0.206543,1.009766,-0.07275391,-0.06201172,-0.1074219
3977,7.6875,-253.875,-97.625,-0.05029297,0.222168,1.005859,-0.07275391,-0.06201172,-0.1074219
3978,8.5,-260.375,-91.9375,-0.08935547,0.2924805,1.029297,-0.07275391,-0.06201172,-0.1074219
3980,9.1875,-265.9375,-89.125,-0.1206055,0.3349609,1.033203,-0.07275391,-0.06201172,-0.1074219
3981,8.8125,-272.75,-86.375,-0.159668,0.3701172,1.052734,-0.08251953,-0.06396484,-0.05175781
3983,8.0625,-278.5,-81.8125,-0.206543,0.4248047,1.037109,-0.08251953,-0.06396484,-0.05175781
3984,5.6875,-285.875,-76.9375,-0.2026367,0.4365234,1.044922,-0.08251953,-0.06396484,-0.05175781
3986,5,-292.75,-71.6875,-0.237793,0.4365234,1.044922,-0.0859375,-0.05957031,-0.02929688
3987,3.375,-298.375,-67,-0.2651367,0.4677734,1.013672,-0.0859375,-0.05957031,-0.02929688
3989,4.125,-303.125,-61.9375,-0.284668,0.4443359,0.9829102,-0.0859375,-0.05957031,-0.02929688
3990,4.5625,-308.375,-55.9375,-0.2963867,0.4677734,0.9672852,-0.0859375,-0.05957031,-0.02929688
3992,5.8125,-312,-50.6875,-0.300293,0.4482422,0.9282227,-0.0859375,-0.05957031,-0.02929688
3993,7.5625,-314.4375,-45.0625,-0.2963867,0.4482422,0.9086914,-0.0859375,-0.05957031,-0.02929688
3995,10.75,-314.8125,-39.9375,-0.300293,0.4248047,0.9204102,-0.0859375,-0.05957031,-0.02929688
3996,13.125,-314.375,-35.3125,-0.315918,0.3896484,0.9165039,-0.05908203,-0.04443359,0.02441406
3998,17,-313.5,-30.4375,-0.331543,0.3701172,0.9360352,-0.05908203,-0.04443359,0.02441406
3999,21,-312.0625,-25.75,-0.3466797,0.2924805,0.9633789,-0.05908203,-0.04443359,0.02441406
4001,25.875,-312.5625,-22.75,-0.3896484,0.237793,0.9868164,-0.03466797,-0.02685547,0.04541016
4002,31.5,-312,-20.25,-0.3935547,0.1713867,0.9985352,-0.03466797,-0.02685547,0.04541016
