6662,-2.6875,0.6875,2.875,-0.003417969,0.007324219,0.9672852,0.08398438,0.1186523,-0.2109375
6664,-1.9375,0.8125,2.8125,-0.01123047,0.01123047,0.9907227,0.08398438,0.1186523,-0.2109375
6665,-1.9375,1.375,2.5625,-0.007324219,0.03076172,0.9672852,0.09521484,0.1235352,-0.2021484
6667,-1.8125,1.375,2.375,0,0,0.9672852,0.09521484,0.1235352,-0.2021484
6668,-0.875,0.875,2.375,0.01904297,0.01513672,0.9672852,0.09521484,0.1235352,-0.2021484
6670,-1.1875,1.8125,1.5,0,0.007324219,0.9516602,0.09521484,0.1235352,-0.2021484
6671,0,2.875,1.1875,0.007324219,-0.003417969,0.9555664,0.09521484,0.1235352,-0.2021484
6673,0.9375,3.9375,0.9375,0.01123047,0.01513672,0.9399414,0.09521484,0.1235352,-0.2021484
6674,1.4375,4.375,0.5625,0.02685547,0.003417969,0.9438477,0.09521484,0.1235352,-0.2021484
6676,2.5,4.75,0.4375,0.02294922,0.01123047,0.9594727,0.09765625,0.1176758,-0.2050781
6677,2.625,5.875,0.5,-0.01123047,0,0.9711914,0.09765625,0.1176758,-0.2050781
6679,3.875,5.375,-0.125,-0.007324219,0,0.9868164,0.09765625,0.1176758,-0.2050781
6680,3.75,4.4375,-0.25,-0.02685547,0.007324219,0.9555664,0.09521484,0.1201172,-0.2094727
6682,3.375,4.4375,0.0625,0.003417969,0.003417969,0.9829102,0.09521484,0.1201172,-0.2094727
6683,4.5625,3.8125,-0.8125,0,0.003417969,0.9672852,0.09521484,0.1201172,-0.2094727
6685,4.875,5.3125,-0.0625,0,0.01123047,0.9672852,0.09912109,0.1176758,-0.2148438
6686,5.1875,4.625,-0.5,-0.01123047,0.02294922,0.9594727,0.09912109,0.1176758,-0.2148438
6688,3.9375,3.8125,-0.875,-0.007324219,0.01123047,0.9555664,0.09912109,0.1176758,-0.2148438
6689,4.75,4.3125,-0.75,0,0.007324219,0.9516602,0.09912109,0.1176758,-0.2148438
6691,5.1875,4.5,-0.875,0.003417969,0.02294922,0.9438477,0.1000977,0.1259766,-0.2094727
6692,5.25,4.625,-1.125,0.007324219,-0.003417969,0.9477539,0.1000977,0.1259766,-0.2094727
6694,5.9375,5.125,-1.5,-0.01123047,0.003417969,0.9829102,0.1000977,0.1259766,-0.2094727
6695,6.0625,4.625,-1.4375,-0.01513672,0.01513672,0.9516602,0.09765625,0.1235352,-0.206543
6697,5.6875,5.25,-1.5,-0.007324219,0.03857422,0.9516602,0.09765625,0.1235352,-0.206543
6698,6.0625,5,-1.6875,-0.007324219,0.02685547,0.9672852,0.09765625,0.1235352,-0.206543
6700,5.375,4.625,-2,0,0,0.9829102,0.09326172,0.1293945,-0.2080078
6701,6.75,4.875,-2.4375,0.003417969,0.01513672,0.9555664,0.09326172,0.1293945,-0.2080078
6703,6.75,4.125,-2,0.003417969,0.007324219,0.9594727,0.09326172,0.1293945,-0.2080078
6704,6.3125,3.6875,-2.5625,-0.01513672,0.03466797,0.9555664,0.09326172,0.1293945,-0.2080078
6706,6.3125,3.75,-2.625,-0.03076172,0.01513672,0.9672852,0.08740234,0.1186523,-0.2133789
6707,6.875,3.0625,-2.3125,-0.01513672,-0.003417969,0.9711914,0.08740234,0.1186523,-0.2133789
6709,6.9375,4.125,-2.5,-0.01513672,0.003417969,0.9633789,0.08740234,0.1186523,-0.2133789
6710,6.1875,3.4375,-3.0625,-0.03857422,0,0.9672852,0.09765625,0.1201172,-0.199707
6712,7.0625,2.625,-2.75,-0.007324219,0.02294922,0.9711914,0.09765625,0.1201172,-0.199707
6713,6.4375,2.5625,-2.875,-0.02685547,0.01904297,0.9829102,0.09765625,0.1201172,-0.199707
6715,6.625,2.625,-2.8125,0,0,0.9711914,0.1025391,0.1210938,-0.2109375
6716,6.25,3,-3,0.003417969,0.003417969,0.9633789,0.1025391,0.1210938,-0.2109375
6718,7.5625,2.375,-2.625,-0.01513672,0.003417969,0.9829102,0.1025391,0.1210938,-0.2109375
6719,6.0625,2,-2,-0.03466797,0.01123047,0.9829102,0.1025391,0.1210938,-0.2109375
6721,6.1875,2.375,-2.3125,-0.03076172,0.01513672,0.9672852,0.1025391,0.1210938,-0.2109375
6722,6.3125,1.25,-2.75,-0.01513672,0.01123047,0.9633789,0.1025391,0.1210938,-0.2109375
6724,5.6875,1.6875,-2.375,-0.04248047,0.01123047,0.9829102,0.1025391,0.1210938,-0.2109375
6725,5.1875,1.5625,-2.5625,-0.007324219,0.01513672,0.9633789,0.09765625,0.1186523,-0.2119141
6727,5.5625,1.875,-2.3125,-0.007324219,0.01123047,0.9829102,0.09765625,0.1186523,-0.2119141
6728,6.1875,1.5,-2.6875,-0.007324219,0.04638672,0.9672852,0.09765625,0.1186523,-0.2119141
6730,6.25,1.3125,-2.3125,-0.02685547,0.01123047,0.9672852,0.09667969,0.1176758,-0.206543
6731,5.9375,1.5625,-2.125,-0.03076172,0.01513672,0.9516602,0.09667969,0.1176758,-0.206543
6733,5.8125,1.375,-2,-0.02685547,0,0.9829102,0.09667969,0.1176758,-0.206543
6734,5.25,0.75,-2.125,-0.01513672,0.02294922,0.9594727,0.09667969,0.1176758,-0.206543
6736,6.3125,1.4375,-2.3125,-0.003417969,0.007324219,0.9829102,0.09667969,0.1176758,-0.206543
6737,5.6875,1.75,-2.4375,0,0.02685547,0.9829102,0.09667969,0.1176758,-0.206543
6739,5.625,1.6875,-2.5625,-0.01904297,0.02685547,0.9516602,0.09667969,0.1176758,-0.206543
6740,6.125,1,-2.4375,-0.01513672,0.02685547,0.9555664,0.1010742,0.1152344,-0.2109375
6742,6.875,1.9375,-3.0625,-0.01123047,0.01513672,0.9633789,0.1010742,0.1152344,-0.2109375
6743,7.0625,1.5625,-2.625,0.003417969,0.007324219,0.9829102,0.1010742,0.1152344,-0.2109375
6745,6.375,2,-3.0625,-0.01513672,0.04248047,0.9594727,0.09423828,0.1166992,-0.2133789
6746,6.3125,1.875,-2.6875,-0.01123047,0.05029297,0.9868164,0.09423828,0.1166992,-0.2133789
6748,6.125,2,-3.4375,-0.003417969,0.03857422,0.9672852,0.09423828,0.1166992,-0.2133789
6749,6.4375,1.75,-3.3125,-0.007324219,0.03076172,0.9672852,0.09521484,0.1176758,-0.2094727
6751,6.125,1.375,-3.25,-0.01513672,0.007324219,0.9829102,0.09521484,0.1176758,-0.2094727
6752,6.75,1.3125,-3.375,-0.03466797,0.02685547,0.9829102,0.09521484,0.1176758,-0.2094727
6754,5.75,0.75,-3.125,-0.003417969,0.02294922,0.9516602,0.09521484,0.1176758,-0.2094727
6755,6,0.3125,-2.8125,-0.01123047,0.01513672,0.9672852,0.09765625,0.1186523,-0.2094727
6757,5.5625,0.9375,-2.5625,-0.01513672,0.02294922,0.9672852,0.09765625,0.1186523,-0.2094727
6759,6.3125,1,-3,-0.01513672,0.01513672,0.9672852,0.09765625,0.1186523,-0.2094727
6761,6.5,0.1875,-3.25,-0.02294922,0.03857422,0.9594727,0.09667969,0.1118164,-0.2050781
6762,6,-0.1875,-3.6875,0.003417969,0.03857422,0.9555664,0.09667969,0.1118164,-0.2050781
6764,6.625,-0.3125,-3.6875,0.01123047,-0.01123047,0.9555664,0.09667969,0.1118164,-0.2050781
6765,6.5625,0,-3.875,0,0.01904297,0.9438477,0.09912109,0.1166992,-0.2021484
6767,6.9375,0.1875,-3.875,-0.007324219,0.04638672,0.9594727,0.09912109,0.1166992,-0.2021484
6768,7.125,-0.5,-4.875,-0.007324219,0.01123047,0.9438477,0.09912109,0.1166992,-0.2021484
6770,7.8125,-0.25,-4.5,0.003417969,0.01513672,0.9125977,0.09912109,0.1166992,-0.2021484
