10552,0.375,-0.6875,-0.375,-0.03857422,0.04248047,0.9672852,-0.08105469,0.01318359,-0.4296875
10554,0.25,-0.0625,-0.4375,-0.03076172,0.04248047,0.9750977,-0.08105469,0.01318359,-0.4296875
10555,0.6875,-0.125,-0.625,-0.03076172,0.04248047,0.9985352,-0.08105469,0.01318359,-0.4296875
10557,0.25,-0.125,-0.25,-0.03466797,0.01904297,0.9555664,-0.06933594,0.00390625,-0.434082
10558,0.25,0.0625,-0.5,-0.05029297,0.02294922,0.9829102,-0.06933594,0.00390625,-0.434082
10560,0.125,-0.5625,0,-0.04638672,0.02685547,0.9829102,-0.06933594,0.00390625,-0.434082
10561,0.0625,-0.875,-0.0625,-0.03076172,0.02685547,0.9750977,-0.0859375,0.004882813,-0.434082
10563,0,-0.75,-0.625,-0.03857422,0.03857422,0.9633789,-0.0859375,0.004882813,-0.434082
10564,-0.125,-0.375,-0.625,-0.04248047,0.04638672,0.9711914,-0.0859375,0.004882813,-0.434082
10566,0.625,-0.5,-0.1875,-0.04638672,0.03076172,0.9594727,-0.07763672,0.006347656,-0.4282227
10567,0.5,-0.8125,-0.6875,-0.03857422,0.02294922,0.9477539,-0.07763672,0.006347656,-0.4282227
10569,0,0.25,0.0625,-0.04248047,0.03466797,0.9829102,-0.07763672,0.006347656,-0.4282227
10570,-0.3125,0,-0.6875,-0.03076172,0.02685547,0.9711914,-0.07763672,0.006347656,-0.4282227
10572,-0.125,-0.125,0.125,-0.03857422,0.03076172,0.9672852,-0.07763672,0.006347656,-0.4282227
10573,0.4375,-0.6875,-0.1875,-0.04638672,0.01513672,0.9829102,-0.07763672,0.006347656,-0.4282227
10575,0,-0.625,-0.25,-0.04248047,0.02685547,0.9477539,-0.07763672,0.006347656,-0.4282227
10576,0.1875,-0.5625,-0.25,-0.05029297,0.03466797,0.9633789,-0.07763672,0.008300781,-0.434082
10578,0,-0.0625,-0.1875,-0.04248047,0.03076172,0.9829102,-0.07763672,0.008300781,-0.434082
10579,0.5,-0.5,-0.125,-0.03466797,0.03466797,0.9790039,-0.07763672,0.008300781,-0.434082
10581,0.625,0.0625,-0.75,-0.03076172,0.03466797,0.9633789,-0.07666016,0.0004882813,-0.4326172
10582,-0.0625,-0.0625,-0.125,-0.03857422,0.03466797,0.9829102,-0.07666016,0.0004882813,-0.4326172
10584,-0.125,-0.875,-0.25,-0.01513672,0.03466797,0.9829102,-0.07666016,0.0004882813,-0.4326172
10585,0.125,-0.3125,-0.3125,-0.03466797,0.03857422,0.9711914,-0.07666016,0.0004882813,-0.4326172
10587,-0.375,-0.25,-0.3125,-0.05419922,0.05029297,0.9868164,-0.07666016,0.0004882813,-0.4326172
10588,0.375,0.1875,-0.1875,-0.03466797,0.01513672,0.9477539,-0.07666016,0.0004882813,-0.4326172
10590,-0.125,-0.625,-1.0625,-0.05029297,0.01513672,0.9594727,-0.07666016,0.0004882813,-0.4326172
10591,-0.0625,0.0625,-0.3125,-0.03076172,0.04248047,0.9829102,-0.07861328,0.004882813,-0.4243164
10593,0.3125,0,-0.1875,-0.04248047,0.03076172,0.9555664,-0.07861328,0.004882813,-0.4243164
10594,0.125,-0.3125,-0.5625,-0.05029297,0.04248047,0.9829102,-0.07861328,0.004882813,-0.4243164
10596,0.25,-0.25,-0.0625,-0.04638672,0.03076172,0.9868164,-0.07861328,0.004882813,-0.4350586
10597,0.5,0,-0.875,-0.03466797,0.03076172,0.9750977,-0.07861328,0.004882813,-0.4350586
10599,0.3125,0.5625,-0.4375,-0.03466797,0.02294922,0.9594727,-0.07861328,0.004882813,-0.4350586
10600,0.0625,-0.25,0.1875,-0.05419922,0.02294922,0.9790039,-0.07275391,0.008300781,-0.4228516
10602,0.125,-0.125,-0.625,-0.03857422,0.03466797,0.9594727,-0.07275391,0.008300781,-0.4228516
10603,-0.125,-0.3125,-0.5625,-0.05810547,0.01904297,0.9750977,-0.07275391,0.008300781,-0.4228516
10605,0.3125,-0.25,-0.5625,-0.03466797,0.03466797,0.9790039,-0.07275391,0.008300781,-0.4228516
