13664,1.6875,-0.9375,-0.75,-0.003417969,0.007324219,0.9633789,-0.08105469,0.008300781,-0.4423828
13666,1.0625,-1.3125,-0.25,-0.01513672,0.02685547,0.9868164,-0.08105469,0.008300781,-0.4423828
13667,0.25,-1.625,-1.125,-0.01513672,0.01513672,0.9868164,-0.08447266,0.009765625,-0.4311523
13669,0.875,-0.625,-0.25,-0.03076172,0.01513672,0.9829102,-0.08447266,0.009765625,-0.4311523
13670,1.0625,-0.625,-0.75,-0.03466797,0.03076172,0.9516602,-0.08447266,0.009765625,-0.4311523
13672,0.4375,-0.3125,-0.6875,-0.02685547,0.03857422,1.005859,-0.08447266,0.009765625,-0.4311523
13673,0.875,1.5625,0.4375,-0.01123047,0.007324219,1.025391,-0.08447266,0.009765625,-0.4311523
13675,0.8125,0.6875,-0.1875,-0.03857422,0.01123047,0.9360352,-0.08447266,0.009765625,-0.4311523
13676,0.875,-0.5,-0.5,-0.01513672,0.05810547,0.9204102,-0.08447266,0.009765625,-0.4311523
13678,-0.9375,0,-0.1875,-0.01123047,0.03466797,1.001953,-0.08691406,0.007324219,-0.4311523
13679,0.9375,0.5,0,-0.01513672,0.03076172,0.9829102,-0.08691406,0.007324219,-0.4311523
13681,-0.375,0.5,0.25,-0.03076172,0.03076172,0.9672852,-0.08691406,0.007324219,-0.4311523
13682,0.75,-0.875,-0.0625,-0.03466797,0.03857422,0.9204102,-0.08007813,0.008300781,-0.4311523
13684,-1,0.875,0.0625,-0.02685547,0.01513672,1.021484,-0.08007813,0.008300781,-0.4311523
13685,0.25,0,-0.3125,-0.06201172,0.04248047,0.9282227,-0.08007813,0.008300781,-0.4311523
13687,-1.125,-0.125,0.5625,0,0.05419922,0.9829102,-0.08007813,0.008300781,-0.4311523
13688,0.5,0.5,-0.125,-0.03076172,0.01123047,0.9516602,-0.08007813,0.008300781,-0.4311523
13690,0.5,-0.1875,0,-0.04248047,0.02294922,0.9711914,-0.08007813,0.008300781,-0.4311523
13691,0.3125,0.8125,-0.1875,-0.01513672,0.02685547,0.9750977,-0.08007813,0.008300781,-0.4311523
13693,0.8125,0.375,0,-0.007324219,0.04638672,0.9829102,-0.08935547,0.0004882813,-0.4311523
13694,-0.0625,0,-0.375,-0.04638672,0.04248047,0.9750977,-0.08935547,0.0004882813,-0.4311523
13696,-0.0625,-1.1875,-0.0625,-0.007324219,0.03857422,0.9438477,-0.08935547,0.0004882813,-0.4311523
13697,-0.625,-1.25,-0.3125,0.007324219,0.03466797,1.044922,-0.07861328,0.002929688,-0.4394531
13699,-0.0625,0.4375,-0.4375,-0.01513672,0.01513672,0.9672852,-0.07861328,0.002929688,-0.4394531
13700,0.1875,0,0,-0.01123047,0.03466797,0.9711914,-0.07861328,0.002929688,-0.4394531
13702,0.0625,-0.125,-0.4375,-0.02685547,0.05029297,0.9985352,-0.07861328,0.004882813,-0.4311523
13703,0.25,0,-0.3125,-0.01123047,0.04638672,0.9750977,-0.07861328,0.004882813,-0.4311523
13705,0,0.4375,0.0625,-0.01123047,0.04248047,0.9829102,-0.07861328,0.004882813,-0.4311523
13706,-0.5,0.3125,0.125,-0.04248047,0.03857422,0.9594727,-0.07861328,0.004882813,-0.4311523
13708,0.1875,0.5625,0.0625,-0.02294922,0.02685547,0.9555664,-0.08105469,0.008300781,-0.425293
13709,-0.8125,0.125,0.25,-0.01513672,0.01513672,0.9672852,-0.08105469,0.008300781,-0.425293
13711,-0.25,-0.25,0,-0.03076172,0.01513672,0.9907227,-0.08105469,0.008300781,-0.425293
13712,-0.125,0.3125,0,-0.02294922,0.02685547,0.9633789,-0.07421875,0.01416016,-0.4296875
13714,0,-0.5,-0.25,-0.03857422,0.04638672,0.9633789,-0.07421875,0.01416016,-0.4296875
13715,-0.25,-0.25,-0.3125,-0.03466797,0.04248047,0.9477539,-0.07421875,0.01416016,-0.4296875
13717,-0.3125,-0.375,-0.25,-0.03076172,0.03076172,0.9829102,-0.08789063,0.01318359,-0.4326172
13718,0,-0.0625,-0.125,-0.01513672,0.03466797,0.9868164,-0.08789063,0.01318359,-0.4326172
13720,0,-0.375,0.0625,-0.03857422,0.03076172,0.9477539,-0.08789063,0.01318359,-0.4326172
13721,-0.125,-0.125,-0.0625,-0.01513672,0.02294922,0.9907227,-0.08789063,0.01318359,-0.4326172
13723,0.3125,-0.125,-0.3125,-0.01513672,0.05419922,0.9711914,-0.08447266,0.001464844,-0.425293
13724,0.5625,0.25,-0.25,-0.03466797,0.01513672,0.9633789,-0.08447266,0.001464844,-0.425293
13726,-0.0625,-0.125,-0.3125,-0.04248047,0.02685547,0.9868164,-0.08447266,0.001464844,-0.425293
13727,-0.0625,-0.375,0.125,-0.03076172,0.01513672,0.9829102,-0.07861328,0.01220703,-0.4350586
13729,0.25,0.5,-0.125,-0.02685547,0.03076172,0.9829102,-0.07861328,0.01220703,-0.4350586
13730,0.5,-0.1875,-0.875,-0.01513672,0.03076172,0.9711914,-0.07861328,0.01220703,-0.4350586
13732,0.4375,0.4375,-0.4375,-0.03076172,0.03076172,0.9672852,-0.08447266,0.004882813,-0.425293
13733,0.4375,0,-0.375,-0.02685547,0.02685547,0.9790039,-0.08447266,0.004882813,-0.425293
13735,-0.0625,0.375,-0.5625,-0.04248047,0.03857422,0.9907227,-0.08447266,0.004882813,-0.425293
13736,0.4375,0.0625,-0.5,-0.03466797,0.02685547,0.9790039,-0.08447266,0.004882813,-0.425293
13738,0,-0.125,-0.6875,-0.04638672,0.03076172,0.9516602,-0.08447266,0.004882813,-0.425293
13739,0.375,0.3125,0,-0.02294922,0.01513672,0.9750977,-0.08447266,0.004882813,-0.425293
13741,-0.375,1.0625,-0.4375,-0.03076172,0.01513672,0.9555664,-0.08447266,0.004882813,-0.425293
13742,-0.5,1.3125,-0.1875,-0.007324219,0.02294922,0.9946289,-0.0859375,0.0004882813,-0.4282227
13744,-0.5625,0.125,-0.5625,-0.04248047,0.03466797,0.9360352,-0.0859375,0.0004882813,-0.4282227
13745,0,0.5,-0.125,0,0.01513672,0.9907227,-0.0859375,0.0004882813,-0.4282227
13747,-0.625,2.25,-0.1875,-0.01513672,0.02685547,0.9907227,-0.08349609,0.006347656,-0.4311523
13748,0.125,0.25,-0.1875,-0.02294922,0.01513672,0.9672852,-0.08349609,0.006347656,-0.4311523
13750,-0.5625,2.25,-0.6875,-0.007324219,0.01513672,0.9829102,-0.08349609,0.006347656,-0.4311523
13751,-0.75,1.0625,-0.625,-0.02294922,0.02685547,0.9438477,-0.08349609,0.006347656,-0.4311523
13753,0.5,0.9375,-0.25,-0.03076172,0.04248047,0.9711914,-0.08349609,0.006347656,-0.4311523
13754,0,1.8125,-0.375,-0.01513672,0.02294922,0.9672852,-0.08349609,0.006347656,-0.4311523
13756,0.1875,1.4375,-0.625,-0.02685547,0.03857422,0.9594727,-0.08349609,0.006347656,-0.4311523
13757,0.4375,0.9375,-0.6875,-0.03076172,0.02685547,0.9594727,-0.08447266,0.001464844,-0.4296875
13759,0,1.5625,-0.75,-0.01513672,0.01513672,0.9594727,-0.08447266,0.001464844,-0.4296875
13761,0.25,1,-0.5,-0.03466797,0.02685547,0.9711914,-0.08447266,0.001464844,-0.4296875
13763,0.9375,0.9375,-1.0625,-0.03076172,0.01123047,0.9672852,-0.08935547,0.004882813,-0.4379883
13764,0.75,1.125,-0.5625,-0.01513672,0.03466797,0.9868164,-0.08935547,0.004882813,-0.4379883
13766,0.9375,1.0625,-0.75,-0.04638672,0.02685547,0.9946289,-0.08935547,0.004882813,-0.4379883
13767,0.5,1.0625,-0.6875,-0.02294922,0.03466797,0.9946289,-0.08447266,0.006347656,-0.434082
13769,0.6875,0.5,-0.75,-0.04248047,0.01123047,0.9711914,-0.08447266,0.006347656,-0.434082
13770,0.3125,0.875,-0.6875,-0.03466797,0.04248047,0.9711914,-0.08447266,0.006347656,-0.434082
13772,-0.1875,0.375,-0.6875,-0.03076172,0.01513672,0.9829102,-0.08447266,0.006347656,-0.434082
13773,-0.125,0.375,-0.5625,-0.03076172,0.01123047,0.9555664,-0.07861328,0.008300781,-0.4326172
13775,0.125,1,-0.5625,-0.03466797,0.01513672,0.9829102,-0.07861328,0.008300781,-0.4326172
13776,0.8125,1.0625,-0.375,-0.04248047,0.007324219,0.9868164,-0.07861328,0.008300781,-0.4326172
13778,0,0.5,-0.5625,-0.01513672,0.01513672,0.9711914,-0.08789063,0.004882813,-0.4296875
13779,0.6875,0.75,-0.5625,-0.03466797,0.03466797,0.9868164,-0.08789063,0.004882813,-0.4296875
13781,0.1875,0.4375,-0.4375,-0.03076172,0.01123047,0.9633789,-0.08789063,0.004882813,-0.4296875
13782,0.625,0.375,-0.8125,-0.03857422,0.02685547,0.9829102,-0.07763672,0.008300781,-0.4379883
13784,1.0625,-0.3125,-0.625,-0.02685547,0.01513672,0.9711914,-0.07763672,0.008300781,-0.4379883
13785,0.9375,-0.3125,-0.625,-0.02685547,0.04638672,0.9829102,-0.07763672,0.008300781,-0.4379883
13787,0.5,-0.125,-1,-0.007324219,0.03466797,0.9672852,-0.07763672,0.008300781,-0.4379883
13788,0.375,-0.125,-0.4375,-0.007324219,0.01513672,0.9790039,-0.08007813,0.006347656,-0.4296875
13790,1.4375,-0.75,-0.4375,-0.01513672,0.03076172,0.9790039,-0.08007813,0.006347656,-0.4296875
13791,0.875,-0.0625,-0.25,-0.03857422,0.03076172,0.9672852,-0.08007813,0.006347656,-0.4296875
13793,0.75,-0.375,-0.0625,-0.01513672,0.01513672,0.9477539,-0.0859375,0.009765625,-0.4326172
13794,0.6875,0.375,-0.8125,-0.03076172,0.04248047,0.9829102,-0.0859375,0.009765625,-0.4326172
13796,0.4375,-0.6875,-0.5,-0.04248047,0.02685547,0.9672852,-0.0859375,0.009765625,-0.4326172
13797,0.5625,-0.5,-0.5,-0.02685547,0.03076172,0.9711914,-0.08105469,0.008300781,-0.4326172
13799,0.3125,-1,-0.6875,-0.02685547,0.03857422,0.9711914,-0.08105469,0.008300781,-0.4326172
13800,0.5,-0.25,-0.3125,-0.04638672,0.02685547,0.9829102,-0.08105469,0.008300781,-0.4326172
13802,-0.0625,-0.9375,-0.625,-0.04248047,0.03857422,0.9829102,-0.08105469,0.008300781,-0.4326172
13803,0.0625,-0.125,-0.375,-0.03076172,0.05419922,0.9829102,-0.08105469,0.008300781,-0.4326172
13805,0.8125,-0.875,-0.375,-0.02685547,0.03076172,0.9672852,-0.08105469,0.008300781,-0.4326172
13806,0.375,-0.375,-0.375,-0.02685547,0.02685547,0.9750977,-0.08105469,0.008300781,-0.4326172
13808,0.3125,-0.75,-0.625,-0.03076172,0.04638672,0.9868164,-0.08935547,0.006347656,-0.434082
13809,0,-0.25,-1,-0.05029297,0.04248047,0.9672852,-0.08935547,0.006347656,-0.434082
13811,0.5625,-0.1875,0,-0.02294922,0.02294922,0.9829102,-0.08935547,0.006347656,-0.434082
13812,0.4375,-0.6875,0,-0.01123047,0.03076172,0.9594727,-0.08007813,0.002929688,-0.4267578
13814,0.5,-0.625,-0.5625,-0.01513672,0.01904297,0.9829102,-0.08007813,0.002929688,-0.4267578
13815,0.625,-0.375,-0.1875,-0.03076172,0.05029297,0.9672852,-0.08007813,0.002929688,-0.4267578
13817,1.25,-0.75,-0.0625,-0.01513672,0.01513672,0.9829102,-0.08007813,0.002929688,-0.4267578
13818,0.8125,-1,-0.8125,-0.04638672,0.04248047,0.9672852,-0.08007813,0.002929688,-0.4267578
13820,0.3125,-0.375,-0.125,-0.04248047,0.007324219,0.9594727,-0.08007813,0.002929688,-0.4267578
13821,0.8125,-0.5,-0.375,-0.01904297,0.02685547,0.9633789,-0.08007813,0.002929688,-0.4267578
13823,1.125,-0.5625,-0.4375,-0.01513672,0.01513672,0.9829102,-0.07861328,0.007324219,-0.4326172
13824,1.5,-0.6875,-0.25,-0.01513672,0.01513672,0.9829102,-0.07861328,0.007324219,-0.4326172
13826,1.375,-0.5,-0.5,-0.03076172,0.03466797,0.9633789,-0.07861328,0.007324219,-0.4326172
13827,0.9375,-0.8125,-0.1875,-0.03466797,0.03857422,0.9829102,-0.07861328,0.007324219,-0.4365234
13829,1.25,-0.3125,-1,-0.03466797,0.03857422,0.9555664,-0.07861328,0.007324219,-0.4365234
13830,1.5,-1.0625,-0.375,-0.01904297,0.05029297,0.9594727,-0.07861328,0.007324219,-0.4365234
13832,0.8125,-0.4375,-0.0625,-0.03076172,0.02685547,0.9594727,-0.08935547,0.001464844,-0.434082
13833,0.8125,-0.375,0,-0.01904297,0.03076172,0.9633789,-0.08935547,0.001464844,-0.434082
13835,0.8125,0.8125,0,-0.02685547,0.03076172,0.9711914,-0.08935547,0.001464844,-0.434082
