13275,0.375,-0.9375,-0.75,-0.03076172,0.05029297,0.9516602,-0.08447266,0.004882813,-0.4296875
13277,0,-1.1875,-0.5,-0.03857422,0.03076172,0.9672852,-0.08447266,0.004882813,-0.4296875
13278,0.4375,-1.125,-0.8125,-0.003417969,0.01513672,0.9829102,-0.08447266,0.004882813,-0.4296875
13280,0.125,0.0625,-0.375,-0.01513672,0.03466797,0.9594727,-0.08447266,0.004882813,-0.4296875
13281,0.4375,0.625,-0.75,-0.01513672,0.02685547,0.9672852,-0.08447266,0.004882813,-0.4296875
13283,0.1875,0.875,-0.6875,-0.03076172,0.01513672,0.9594727,-0.08447266,0.004882813,-0.4296875
13284,0.875,0.875,-0.5625,-0.02685547,0.02685547,0.9594727,-0.08447266,0.004882813,-0.4296875
13286,0.75,0.4375,-1,-0.01513672,0.03857422,0.9711914,-0.07763672,0.01318359,-0.4365234
13287,1.125,0.375,-0.9375,-0.01513672,0.01123047,0.9868164,-0.07763672,0.01318359,-0.4365234
13289,0.6875,0.1875,-1,-0.04248047,0.03076172,0.9633789,-0.07763672,0.01318359,-0.4365234
13290,0.8125,0.0625,-0.875,-0.01904297,0.04638672,0.9711914,-0.08251953,0.009765625,-0.4282227
13292,0.8125,0.375,-0.75,-0.01513672,0.04248047,0.9829102,-0.08251953,0.009765625,-0.4282227
13293,0.625,-0.0625,-0.5625,-0.01513672,0.03076172,0.9829102,-0.08251953,0.009765625,-0.4282227
13295,0.75,0.1875,-0.75,-0.05029297,0.02294922,0.9516602,-0.08251953,0.009765625,-0.4282227
13296,0.4375,-0.1875,-0.625,-0.03076172,0.01513672,0.9907227,-0.08251953,0.009765625,-0.4282227
13298,0.5,0.125,-0.75,-0.02685547,0.03466797,0.9829102,-0.08251953,0.009765625,-0.4282227
13299,0.5,0,-0.75,-0.02685547,0.03857422,0.9477539,-0.08251953,0.009765625,-0.4282227
13301,0.625,0.5625,-1.3125,-0.05029297,0.007324219,0.9750977,-0.08105469,0.01220703,-0.4296875
13302,0.625,-0.1875,-0.9375,-0.01904297,0.04248047,0.9868164,-0.08105469,0.01220703,-0.4296875
13304,0.75,-0.125,-1.125,-0.02685547,0.01513672,0.9985352,-0.08105469,0.01220703,-0.4296875
13305,0.5,-0.9375,-0.8125,-0.01904297,0.03076172,0.9711914,-0.07421875,0.006347656,-0.434082
13307,0.5,0.125,-0.75,-0.03076172,0.03857422,0.9633789,-0.07421875,0.006347656,-0.434082
13308,0.6875,0,-0.5,-0.04638672,0.03466797,0.9750977,-0.07421875,0.006347656,-0.434082
13310,0.625,0,-0.8125,-0.03076172,0.05029297,0.9868164,-0.07177734,0.00390625,-0.4477539
13311,0.4375,0,-0.5625,-0.04248047,0.01513672,0.9672852,-0.07177734,0.00390625,-0.4477539
13313,0.5,-0.5625,-1,-0.01513672,0.03857422,0.9829102,-0.07177734,0.00390625,-0.4477539
13314,0,0.1875,-1,-0.04638672,0.03857422,0.9711914,-0.07177734,0.00390625,-0.4477539
13316,-0.1875,-0.125,-0.5625,-0.03076172,0.03076172,0.9711914,-0.08691406,0.004882813,-0.4423828
13317,0.125,-0.25,-0.6875,-0.02294922,0.01513672,0.9633789,-0.08691406,0.004882813,-0.4423828
13319,0.1875,-1,-0.25,-0.03857422,0.03076172,0.9946289,-0.08691406,0.004882813,-0.4423828
13320,0,-0.375,-0.25,-0.03857422,0.01513672,0.9829102,-0.07763672,0.004882813,-0.4267578
13322,-0.0625,-0.8125,-0.375,-0.05029297,0.02294922,0.9868164,-0.07763672,0.004882813,-0.4267578
13323,0,-1.375,0,-0.01513672,0.03466797,0.9555664,-0.07763672,0.004882813,-0.4267578
13325,-0.5625,-0.875,-0.1875,-0.04248047,0.01123047,0.9868164,-0.08251953,0.001464844,-0.4326172
13326,0,-1,0.1875,-0.03076172,0.03076172,0.9829102,-0.08251953,0.001464844,-0.4326172
13328,-0.3125,-0.75,-0.0625,-0.05029297,0.02685547,0.9555664,-0.08251953,0.001464844,-0.4326172
13329,-0.375,-0.4375,-0.5625,-0.01513672,0.01123047,0.9829102,-0.08251953,0.001464844,-0.4326172
13331,-0.25,-0.8125,0.0625,-0.05419922,0.03076172,0.9829102,-0.08691406,0.01220703,-0.4311523
13332,-0.5,-1.3125,-0.25,-0.03857422,0.01513672,0.9985352,-0.08691406,0.01220703,-0.4311523
13334,-0.5625,-1.1875,0,-0.04248047,0.03857422,0.9790039,-0.08691406,0.01220703,-0.4311523
13335,-0.125,-1.3125,0.3125,-0.03466797,0.02294922,0.9672852,-0.08251953,0.01074219,-0.434082
13337,-1.0625,-1.5,0.375,-0.04248047,0.02685547,0.9829102,-0.08251953,0.01074219,-0.434082
13338,-1,-1.6875,-0.0625,-0.03466797,0.01513672,0.9750977,-0.08251953,0.01074219,-0.434082
13340,-0.625,-2.125,0.5625,-0.05029297,0.007324219,0.9829102,-0.08105469,0.008300781,-0.434082
13341,-0.9375,-1.9375,1.25,-0.03076172,0.03466797,0.9750977,-0.08105469,0.008300781,-0.434082
13343,-0.75,-2.5625,1,-0.03076172,0.01513672,0.9711914,-0.08105469,0.008300781,-0.434082
13344,-1.125,-3,0.6875,-0.03076172,0.03466797,0.9829102,-0.08105469,0.008300781,-0.434082
13346,-0.875,-3.125,0.875,-0.03466797,0.003417969,0.9829102,-0.08105469,0.008300781,-0.434082
13347,-0.75,-2.9375,0.6875,-0.02294922,0.01513672,0.9829102,-0.08105469,0.008300781,-0.434082
13349,-0.5,-3.125,0.75,-0.01513672,0.03466797,0.9829102,-0.08105469,0.008300781,-0.434082
13350,-0.75,-2.9375,0.5625,-0.02685547,0.01513672,0.9594727,-0.07666016,0.009765625,-0.4365234
13352,-0.5625,-2.1875,0.5625,-0.01904297,0.03857422,0.9555664,-0.07666016,0.009765625,-0.4365234
13353,-0.25,-2.25,0.375,-0.02685547,0.01123047,0.9594727,-0.07666016,0.009765625,-0.4365234
13355,0.4375,-1.5,0.5625,0,0.04248047,0.9555664,-0.08251953,0.009765625,-0.4326172
13356,0.625,-0.6875,0.0625,-0.01123047,0.03076172,0.9829102,-0.08251953,0.009765625,-0.4326172
13358,-0.5,-0.6875,0,-0.02294922,0.04638672,0.9672852,-0.08251953,0.009765625,-0.4326172
13359,0.6875,-0.5625,0.0625,-0.01513672,0.01513672,0.9711914,-0.08251953,0.009765625,-0.4326172
13361,0,-0.375,-0.1875,-0.01123047,0.04248047,0.9750977,-0.08251953,0.009765625,-0.4326172
13362,0,0.25,-0.625,-0.01123047,0.02294922,0.9477539,-0.08251953,0.009765625,-0.4326172
13364,0.75,0.5,-0.375,-0.01904297,0.03857422,0.9633789,-0.08251953,0.009765625,-0.4326172
13365,0.75,1.6875,-1,-0.01123047,0.02685547,0.9516602,-0.07421875,0.006347656,-0.4282227
13367,1,1.3125,-1.0625,-0.003417969,0.03857422,0.9633789,-0.07421875,0.006347656,-0.4282227
13368,1.5625,2.0625,-0.5,-0.02685547,0.03076172,0.9594727,-0.07421875,0.006347656,-0.4282227
13370,1.125,1.4375,-1,-0.02294922,0.03857422,0.9829102,-0.08349609,0.006347656,-0.4365234
13372,0.875,1.1875,-1.125,-0.03076172,0.03076172,0.9829102,-0.08349609,0.006347656,-0.4365234
13374,0.5,0.9375,-0.5625,-0.03076172,0.01123047,0.9985352,-0.08349609,0.006347656,-0.4365234
13375,1.4375,0.9375,-0.875,-0.01123047,0.01513672,0.9672852,-0.09033203,0.006347656,-0.434082
13377,0.3125,0.3125,-0.5625,-0.04638672,0.04248047,0.9790039,-0.09033203,0.006347656,-0.434082
13378,1,-0.1875,-1.0625,-0.03857422,0.02685547,0.9829102,-0.09033203,0.006347656,-0.434082
13380,0.25,0.1875,-0.5625,-0.04248047,0.03857422,1.009766,-0.09033203,0.006347656,-0.434082
13381,1.125,0.375,-0.8125,-0.01513672,0.01123047,0.9946289,-0.07763672,0.004882813,-0.4228516
13383,0.3125,-0.1875,-0.6875,-0.03076172,0.04248047,0.9868164,-0.07763672,0.004882813,-0.4228516
13384,0.125,-0.1875,-0.0625,-0.04248047,0.04248047,0.9790039,-0.07763672,0.004882813,-0.4228516
13386,0.375,-0.375,-1.0625,-0.03076172,0.01123047,0.9672852,-0.08349609,0.006347656,-0.4326172
13387,-0.1875,-0.4375,-0.5625,-0.03857422,0.02685547,0.9946289,-0.08349609,0.006347656,-0.4326172
13389,-0.3125,-0.8125,-0.75,-0.03076172,0.01513672,0.9672852,-0.08349609,0.006347656,-0.4326172
13390,0,-0.8125,-0.8125,-0.03466797,0.04638672,0.9633789,-0.07519531,0.01220703,-0.4296875
13392,0.25,-0.4375,-0.5625,-0.01513672,0.02685547,0.9868164,-0.07519531,0.01220703,-0.4296875
13393,-0.875,-0.625,-0.75,-0.02685547,0.03466797,0.9907227,-0.07519531,0.01220703,-0.4296875
13395,-0.0625,-0.9375,-0.9375,-0.02685547,0.02294922,0.9868164,-0.07519531,0.01220703,-0.4296875
13396,-0.0625,-1,-0.375,-0.03466797,0.01513672,0.9594727,-0.07763672,0.001464844,-0.4296875
13398,0,-0.8125,-0.5625,-0.02685547,0.03466797,0.9907227,-0.07763672,0.001464844,-0.4296875
13399,-0.125,-0.8125,-0.75,-0.02685547,0.02294922,0.9868164,-0.07763672,0.001464844,-0.4296875
13401,-0.0625,-0.6875,-0.5625,-0.03076172,-0.003417969,0.9594727,-0.08349609,0.01074219,-0.434082
13402,-0.5,-0.75,-0.625,-0.03466797,0.01513672,0.9672852,-0.08349609,0.01074219,-0.434082
13404,0.3125,-0.6875,-0.4375,-0.01513672,0.02294922,0.9711914,-0.08349609,0.01074219,-0.434082
13405,-0.375,-0.5,-0.5,-0.02685547,0.01904297,0.9672852,-0.09033203,0.01318359,-0.434082
13407,-0.625,-0.6875,-0.375,-0.03466797,0.007324219,0.9555664,-0.09033203,0.01318359,-0.434082
13408,0.25,-0.6875,-0.25,-0.01904297,0.01513672,0.9750977,-0.09033203,0.01318359,-0.434082
13410,-0.375,-0.5,-0.375,-0.02685547,0.05029297,0.9594727,-0.09033203,0.01318359,-0.434082
13411,0,-0.125,-0.125,-0.02685547,0.01904297,0.9829102,-0.09033203,0.01318359,-0.434082
13413,0.1875,-0.25,-0.375,-0.007324219,0.03466797,0.9633789,-0.09033203,0.01318359,-0.434082
13414,1.125,0,-0.5625,-0.01513672,0.01904297,0.9711914,-0.09033203,0.01318359,-0.434082
13416,0.625,0.5,-0.625,-0.03466797,0.01513672,0.9711914,-0.0859375,0.006347656,-0.4379883
13417,0.4375,0.6875,-0.5,-0.03857422,0.03076172,0.9829102,-0.0859375,0.006347656,-0.4379883
13419,0.4375,0.1875,-0.4375,-0.03857422,0.007324219,0.9711914,-0.0859375,0.006347656,-0.4379883
13420,0.6875,0.5,0,-0.02685547,0.01123047,0.9829102,-0.08007813,0.01074219,-0.4296875
13422,1.1875,0.8125,0.0625,-0.01904297,0.03857422,0.9594727,-0.08007813,0.01074219,-0.4296875
13423,0.3125,0.4375,0,-0.01513672,0.02685547,0.9516602,-0.08007813,0.01074219,-0.4296875
13425,0.5625,0.25,-0.25,-0.01513672,0.03857422,0.9829102,-0.08007813,0.01074219,-0.4296875
13426,2,1.125,-0.625,-0.01904297,0.04248047,0.9633789,-0.08007813,0.01074219,-0.4296875
13428,1.5625,1.125,-0.1875,-0.03466797,0.01513672,0.9829102,-0.08007813,0.01074219,-0.4296875
13429,1.25,2.125,-0.4375,-0.03466797,0,0.9711914,-0.08007813,0.01074219,-0.4296875
13431,1.0625,0.875,-0.5625,-0.03466797,0.04638672,0.9672852,-0.09179688,0.002929688,-0.4423828
13432,1.5,0.8125,-0.4375,-0.04248047,0.02685547,0.9829102,-0.09179688,0.002929688,-0.4423828
13434,1.1875,1.3125,-0.375,-0.03466797,0.02294922,0.9555664,-0.09179688,0.002929688,-0.4423828
13435,0.6875,1.3125,-0.1875,-0.01123047,0.04248047,0.9750977,-0.07666016,0.004882813,-0.4311523
13437,1.375,1.3125,-0.0625,-0.03076172,0.05029297,0.9829102,-0.07666016,0.004882813,-0.4311523
13438,0.75,1.4375,-0.3125,-0.03466797,0.02294922,0.9868164,-0.07666016,0.004882813,-0.4311523
13440,0.75,0.4375,-0.0625,-0.02294922,0.01513672,0.9711914,-0.08447266,0.009765625,-0.4311523
13441,1.0625,0.75,-0.4375,-0.03076172,0.01123047,0.9750977,-0.08447266,0.009765625,-0.4311523
13443,1.1875,1,0.375,-0.01904297,0.01513672,0.9868164,-0.08447266,0.009765625,-0.4311523
13444,1.0625,0.5,-0.25,-0.04638672,0.03076172,0.9711914,-0.08447266,0.009765625,-0.4311523
13446,1.1875,1.125,-0.0625,-0.03076172,0.04638672,0.9829102,-0.08935547,0.002929688,-0.4311523
