8218,4.5625,-4.5,-2.125,-0.01904297,0.01513672,0.9672852,-0.03125,0.1152344,-0.5507813
8220,4.4375,-4.625,-2.0625,-0.02294922,0.03076172,0.9829102,-0.03125,0.1152344,-0.5507813
8221,4.125,-3.8125,-2,-0.02294922,0.02685547,0.9868164,-0.03125,0.1152344,-0.5507813
8223,4.75,-4.375,-2.3125,-0.01513672,0.03466797,0.9672852,-0.03125,0.1152344,-0.5507813
8224,4.6875,-5.1875,-1.9375,-0.01513672,0.03857422,0.9399414,-0.02734375,0.1108398,-0.5483398
8226,3.8125,-5.75,-2.1875,-0.03466797,0.05419922,0.9829102,-0.02734375,0.1108398,-0.5483398
8227,3.6875,-5.6875,-2.125,-0.01513672,0.03076172,0.9829102,-0.02734375,0.1108398,-0.5483398
8229,4.4375,-5.5625,-2.875,0.003417969,0.04638672,0.9477539,-0.02539063,0.1176758,-0.5522461
8230,4.3125,-5.4375,-3.0625,-0.01123047,0.03076172,0.9672852,-0.02539063,0.1176758,-0.5522461
8232,3.875,-5.8125,-3.3125,-0.01123047,0.05029297,0.9477539,-0.02539063,0.1176758,-0.5522461
8233,4.4375,-6.0625,-3.0625,-0.01513672,0.04638672,0.9672852,-0.03564453,0.1108398,-0.5400391
8235,4.6875,-6.75,-3.1875,0,0.01513672,0.9360352,-0.03564453,0.1108398,-0.5400391
8236,5.25,-6.8125,-3.125,-0.003417969,0.02685547,0.9516602,-0.03564453,0.1108398,-0.5400391
8238,4.875,-7.625,-2.75,-0.01123047,0.02685547,0.9594727,-0.03564453,0.1108398,-0.5400391
8239,5.0625,-7.5,-2.625,-0.01123047,0.04248047,0.9477539,-0.03564453,0.1108398,-0.5400391
8241,4,-7.375,-2.125,0.02294922,0.01513672,0.9868164,-0.03564453,0.1108398,-0.5400391
8242,5.875,-8.75,-3.0625,0.01513672,0.03466797,0.9399414,-0.03564453,0.1108398,-0.5400391
8244,5.875,-10.0625,-2.8125,0,0.04248047,0.9555664,-0.03564453,0.1108398,-0.5454102
8245,7.625,-12.0625,-3.25,-0.003417969,0.03466797,0.9204102,-0.03564453,0.1108398,-0.5454102
8247,6.625,-13.3125,-3.3125,-0.007324219,0.02685547,0.9438477,-0.03564453,0.1108398,-0.5454102
8248,6.5,-13.875,-3.625,-0.003417969,0.02685547,0.9633789,-0.03320313,0.1118164,-0.546875
8250,6.9375,-14.6875,-3.375,-0.007324219,0.06591797,0.9633789,-0.03320313,0.1118164,-0.546875
8251,6.4375,-15.4375,-3.8125,0.003417969,0.04248047,0.9555664,-0.03320313,0.1118164,-0.546875
8253,7.125,-17.4375,-3.75,0,0.02685547,0.9555664,-0.03320313,0.1118164,-0.546875
8254,7.1875,-18.4375,-3.8125,0.007324219,0.04248047,0.9594727,-0.03320313,0.1118164,-0.546875
8256,6.6875,-18.625,-4.0625,0,0.03466797,0.9399414,-0.03320313,0.1118164,-0.546875
8257,7.25,-19.75,-3.3125,-0.003417969,0.05810547,0.9633789,-0.03320313,0.1118164,-0.546875
8259,6.4375,-21.375,-3.5625,0.01513672,0.04248047,0.9516602,-0.0390625,0.1210938,-0.5498047
8260,7.1875,-20.8125,-4.25,0.03076172,0.04248047,0.9633789,-0.0390625,0.1210938,-0.5498047
